type,ip_addr,country_code,classification,blacklist
ip,43.153.16.13,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:08|2024-01-04 08:39:08;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2024-04-17 04:35:59|2024-04-18 04:26:23;Malicious Host|CIArmy|2024-01-04 08:39:07|2024-04-28 10:59:38;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:30|2024-04-28 18:40:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:39|2024-04-28 18:40:50
ip,198.235.24.185,CA,suspicious,SSH Attacker|Blocklist.de|2023-02-07 02:42:33|2023-02-08 02:50:58;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:51|2022-09-13 03:55:51;IMAP Attacker|Maltiverse|2022-08-26 21:09:19|2022-08-26 21:09:19;SSH Attacker|Maltiverse|2022-08-22 09:07:30|2022-08-24 22:05:14;SIP Attacker|Maltiverse|2022-08-21 15:38:32|2022-08-26 16:30:55;Bruteforce|Maltiverse|2022-08-19 06:11:20|2022-08-26 21:09:19;HTTP Scrapper|Maltiverse|2022-08-19 06:11:20|2022-08-19 06:11:20;HTTP Attacker|Maltiverse|2022-08-19 06:11:20|2022-08-19 06:11:20;Malicious Host|Maltiverse|2022-08-19 05:12:14|2022-08-27 03:37:08;Port Scanner|Maltiverse|2022-08-19 00:29:49|2022-08-27 10:34:56;Hacking|Maltiverse|2022-08-19 00:29:49|2022-08-27 10:34:56;Mail Spammer|Abuseat.org|2023-01-04 07:44:53|2023-01-04 07:44:53;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-03-27 00:00:00
ip,199.45.154.189,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:57|2024-03-27 12:28:57;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:56|2024-04-28 11:48:05
ip,199.45.154.22,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 02:09:12|2024-03-29 02:09:12;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2024-03-29 04:42:52|2024-04-24 04:15:46;Malicious Host|CIArmy|2024-03-30 12:34:28|2024-04-28 11:48:07
ip,167.94.145.24,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-24 00:36:49|2021-12-03 04:40:16;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:35;Malicious Host|CIArmy|2021-11-20 00:45:09|2024-04-28 11:36:23
ip,206.168.34.167,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:43|2024-03-29 12:42:43;Malicious Host|CIArmy|2024-03-29 12:42:42|2024-04-28 11:49:27
ip,49.51.252.126,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:41:42|2024-01-04 08:41:42;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-01-04 08:41:42|2024-04-28 11:05:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:48|2024-04-28 18:51:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:57|2024-04-28 18:52:10
ip,92.118.39.120,RO,malicious,SSH Attacker|Maltiverse|2024-04-18 00:03:01|2024-04-18 00:03:01;VPN|Maltiverse|2024-04-17 17:54:47|2024-04-17 17:54:47;Phishing|Maltiverse|2024-04-17 17:17:24|2024-04-17 18:43:03;IMAP Attacker|Maltiverse|2024-04-17 17:17:24|2024-04-17 17:17:24;SQL Injection|Maltiverse|2024-04-16 17:11:26|2024-04-16 17:11:26;HTTP Scrapper|Maltiverse|2024-04-16 15:29:02|2024-04-17 22:07:23;IoT Attacker|Maltiverse|2024-04-16 15:04:09|2024-04-17 02:23:37;DDoS attack|Maltiverse|2024-04-15 18:32:00|2024-04-17 15:25:50;Bruteforce|Maltiverse|2024-04-15 17:36:13|2024-04-18 00:03:01;Hacking|Maltiverse|2024-04-15 17:34:46|2024-04-17 23:47:28;Malicious Host|Maltiverse|2024-04-15 17:23:41|2024-04-17 23:47:28;Port Scanner|Maltiverse|2024-04-15 17:20:33|2024-04-18 00:03:01;HTTP Attacker|Maltiverse|2024-04-15 17:20:33|2024-04-17 23:45:03
ip,43.133.132.168,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:54|2024-01-04 08:38:54;SSH Attacker|Blocklist.de|2024-01-27 03:40:57|2024-01-28 03:39:29;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-01-04 08:38:54|2024-04-28 10:59:21;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:59|2024-04-28 18:40:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:07|2024-04-28 18:40:22
ip,167.94.138.133,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious URL|Hybrid-Analysis|2023-12-14 14:15:04|2023-12-14 14:15:04;Malicious Host|HoneyDB|2023-01-06 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:53|2024-04-28 11:36:11
ip,35.203.211.141,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:52|2024-04-28 10:56:41;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:35|2024-04-28 18:34:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:40|2024-04-28 18:35:01
ip,167.94.145.19,US,suspicious,HTTP Attacker|Blocklist.de|2021-12-03 04:40:16|2021-12-03 04:40:16;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-27 04:44:11;Malicious Host|CIArmy|2021-11-20 00:45:07|2024-04-28 11:36:22
ip,185.224.128.43,NL,malicious,AGEN.1046725|Hybrid-Analysis|2020-03-09 06:00:05|2020-03-09 06:00:05;Malware Download|Abuse.ch|2020-03-10 00:00:52|2020-03-10 00:00:52;FileRepMalware|Hybrid-Analysis|2020-03-10 12:00:14|2020-03-10 12:00:14;Malicious Host|HoneyDB|2024-03-28 00:00:00|2024-04-19 00:00:00;Malicious Host|CIArmy|2024-03-17 12:38:20|2024-04-28 11:41:36
ip,199.45.154.188,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:58|2024-03-27 12:28:58;Malicious Host|CIArmy|2024-03-27 12:28:56|2024-04-28 11:48:05
ip,162.216.149.14,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:07|2024-04-28 11:31:23
ip,45.56.119.247,US,malicious,Mail Spammer|Abuseat.org|2024-04-02 11:56:12|2024-04-02 11:56:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-05 19:58:46|2024-04-26 19:33:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-05 19:58:59|2024-04-26 19:33:45;Malicious Host|CIArmy|2024-04-02 11:56:11|2024-04-27 11:02:21
ip,91.236.116.74,SE,suspicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-08-26 00:00:00;Mail Spammer|Barracuda|2023-07-27 19:20:28|2023-07-27 19:20:28;Mail Spammer|Abuseat.org|2023-07-27 19:20:28|2023-07-27 19:20:28
ip,35.203.210.208,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:33|2024-04-28 10:55:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:01|2024-04-28 18:33:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:06|2024-04-28 18:33:36
ip,120.25.2.156,CN,malicious,Malicious Host|CIArmy|2024-04-27 11:22:54|2024-04-28 11:21:53
ip,45.140.19.230,,malicious,Phishing Other|Phishtank|2020-12-28 09:23:50|2020-12-28 09:23:50;Social Engineering|Phishtank|2020-12-28 09:23:50|2020-12-28 09:23:50;Phishing|Maltiverse|2020-12-27 00:41:57|2020-12-27 20:45:22;Social Engineering|Maltiverse|2020-12-27 00:41:57|2020-12-27 20:45:22;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-19 19:39:24|2024-04-19 19:39:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-19 19:39:36|2024-04-19 19:39:36
ip,43.153.178.146,JP,malicious,SSH Attacker|Blocklist.de|2023-06-07 03:51:00|2023-09-09 03:24:26;HTTP Attacker|Maltiverse|2023-05-24 23:55:31|2023-05-24 23:55:31;DDoS attack|Maltiverse|2023-05-24 17:57:59|2023-05-26 04:59:39;Hacking|Maltiverse|2023-05-24 13:46:22|2023-05-27 06:20:08;Malicious Host|Maltiverse|2023-05-24 10:24:17|2023-05-26 13:03:32;Port Scanner|Maltiverse|2023-05-24 09:45:14|2023-05-27 07:04:18;Malicious Host|HoneyDB|2023-11-05 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-05-27 07:18:47|2024-04-28 10:59:39;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:54|2024-04-28 18:40:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:59|2024-04-28 18:40:50
ip,51.159.23.43,FR,suspicious,Mail Spammer|Abuseat.org|2024-03-22 00:24:46|2024-03-22 00:24:46
ip,137.184.179.251,US,malicious,Mail Spammer|Abuseat.org|2023-09-07 03:23:51|2023-09-07 03:23:51;Malicious Host|Maltiverse|2023-09-06 20:13:02|2023-09-07 02:37:13;FTP Attacker|Maltiverse|2023-09-06 18:00:38|2023-09-06 18:00:38;DDoS attack|Maltiverse|2023-09-06 14:57:19|2023-09-06 14:57:19;HTTP Attacker|Maltiverse|2023-09-06 14:20:15|2023-09-06 14:20:15;Hacking|Maltiverse|2023-09-06 13:15:03|2023-09-07 02:37:13;Bruteforce|Maltiverse|2023-09-06 12:30:45|2023-09-07 01:31:38;SSH Attacker|Maltiverse|2023-09-06 12:30:45|2023-09-07 03:14:38;Port Scanner|Maltiverse|2023-09-06 12:00:22|2023-09-07 03:00:06;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-09-07 03:23:51|2024-04-27 03:59:25
ip,35.203.211.191,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:57|2024-04-28 10:56:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:45|2024-04-28 18:35:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:51|2024-04-28 18:35:28
ip,35.203.211.235,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:02|2024-04-28 10:57:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:55|2024-04-28 18:35:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:01|2024-04-28 18:35:53
ip,101.36.108.191,HK,malicious,Mail Spammer|Abuseat.org|2023-08-25 18:15:49|2023-08-25 18:15:49;Mail Spammer|Blocklist.de|2023-11-07 02:41:12|2024-01-02 02:37:20;Malicious Host|HoneyDB|2023-08-26 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2023-09-16 03:19:11|2024-02-24 03:21:45;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-09-23 13:21:46|2024-04-10 20:01:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-09-23 13:21:55|2024-04-10 20:01:14;HTTP Spammer|StopForumSpam.com|2024-04-01 07:37:29|2024-04-21 06:43:24;Malicious Host|CIArmy|2023-08-25 18:15:48|2024-04-28 11:12:52
ip,205.210.31.42,CA,suspicious,Malicious URL|Hybrid-Analysis|2023-08-14 04:45:03|2023-08-14 04:45:03;Proxy|Maltiverse|2022-11-28 20:12:56|2022-12-07 02:45:58;VPN|Maltiverse|2022-11-28 20:12:56|2022-12-07 02:45:58;FTP Attacker|Maltiverse|2022-11-16 12:40:33|2022-11-16 12:40:33;IoT Attacker|Maltiverse|2022-11-01 15:41:34|2022-11-01 15:41:34;DDoS attack|Maltiverse|2022-10-02 13:20:12|2022-12-15 06:04:36;HTTP Scrapper|Maltiverse|2022-10-02 13:20:12|2022-12-27 19:15:07;Mail Spammer|Maltiverse|2022-09-30 14:04:39|2022-12-21 05:59:28;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2022-09-13 03:59:04;SIP Attacker|Maltiverse|2022-08-27 18:37:27|2022-11-15 11:37:09;IMAP Attacker|Maltiverse|2022-08-26 21:11:55|2022-12-04 15:43:17;HTTP Attacker|Maltiverse|2022-08-24 03:33:10|2022-12-27 17:32:08;SSH Attacker|Maltiverse|2022-08-23 10:32:30|2022-12-27 19:26:53;SQL Injection|Maltiverse|2022-08-21 16:45:52|2022-12-15 06:04:36;Malicious Host|Maltiverse|2022-08-19 15:49:04|2022-12-27 00:51:24;Bruteforce|Maltiverse|2022-08-19 15:47:18|2022-12-27 22:33:42;Port Scanner|Maltiverse|2022-08-19 00:04:29|2022-12-28 02:27:53;Hacking|Maltiverse|2022-08-19 00:04:29|2022-12-28 02:27:53;SSH Attacker|Blocklist.de|2022-12-28 02:35:50|2023-04-21 05:05:08;Mail Spammer|Abuseat.org|2022-12-28 02:35:51|2022-12-28 14:59:34;IMAP Attacker|Blocklist.de|2023-10-31 02:34:50|2023-11-01 02:40:36;Mail Spammer|Blocklist.de|2023-10-31 02:45:04|2023-11-01 02:54:52;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-03-27 00:00:00
ip,198.235.24.253,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:44:13|2023-04-23 10:44:13;Mail Spammer|Maltiverse|2023-04-23 09:04:38|2023-04-23 09:04:38;FTP Attacker|Maltiverse|2023-04-22 00:32:26|2023-04-22 00:32:26;IMAP Attacker|Maltiverse|2023-04-21 21:06:51|2023-04-22 21:05:10;SSH Attacker|Maltiverse|2023-04-19 11:44:05|2023-04-22 23:12:49;DDoS attack|Maltiverse|2023-04-15 03:16:05|2023-04-21 09:21:54;Bruteforce|Maltiverse|2023-04-15 02:55:52|2023-04-22 21:05:10;Malicious Host|Maltiverse|2023-04-15 02:55:52|2023-04-22 19:03:34;HTTP Attacker|Maltiverse|2023-04-15 00:17:48|2023-04-22 19:00:34;Hacking|Maltiverse|2023-04-15 00:02:43|2023-04-23 04:09:26;Port Scanner|Maltiverse|2023-04-14 23:00:37|2023-04-23 10:04:03;Malicious URL|Hybrid-Analysis|2023-10-19 16:15:03|2023-10-19 16:15:03;SSH Attacker|Blocklist.de|2023-05-07 04:43:20|2023-11-19 03:33:52;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00
ip,198.235.24.209,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:50:56|2023-04-23 10:50:56;IMAP Attacker|Maltiverse|2023-04-21 21:05:36|2023-04-22 21:08:35;FTP Attacker|Maltiverse|2023-04-18 21:21:26|2023-04-19 09:14:21;SSH Attacker|Maltiverse|2023-04-18 13:43:34|2023-04-23 04:18:34;SQL Injection|Maltiverse|2023-04-15 17:18:40|2023-04-15 17:18:40;Malicious Host|Maltiverse|2023-04-15 15:51:45|2023-04-22 20:02:04;DDoS attack|Maltiverse|2023-04-15 03:16:06|2023-04-18 11:19:11;HTTP Attacker|Maltiverse|2023-04-15 02:54:06|2023-04-22 22:49:12;Bruteforce|Maltiverse|2023-04-15 02:16:20|2023-04-22 21:45:04;Port Scanner|Maltiverse|2023-04-15 00:02:10|2023-04-23 10:03:56;Hacking|Maltiverse|2023-04-15 00:02:10|2023-04-23 04:09:42;SSH Attacker|Blocklist.de|2023-12-25 03:22:17|2024-01-30 03:24:34;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,107.173.156.241,US,malicious,Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-03-18 07:48:13|2024-03-18 07:48:13;Mail Spammer|Abuseat.org|2024-03-18 07:48:15|2024-03-18 07:48:15;Malicious Host|CIArmy|2024-03-18 12:07:04|2024-04-28 11:16:54
ip,35.203.211.111,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:48|2024-04-28 10:56:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:31|2024-04-28 18:34:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:36|2024-04-28 18:34:53
ip,205.210.31.37,CA,malicious,Mail Spammer|Blocklist.de|2023-08-06 03:12:04|2023-08-07 03:22:47;IMAP Attacker|Blocklist.de|2023-08-06 03:05:38|2023-08-07 03:17:27;Bruteforce login attacker|Blocklist.de|2022-09-22 00:09:48|2022-09-23 01:58:04;HTTP Attacker|Blocklist.de|2022-09-22 00:02:38|2022-09-23 01:50:55;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2022-09-13 03:59:04;IMAP Attacker|Maltiverse|2022-08-26 21:07:47|2022-08-27 21:08:57;SIP Attacker|Maltiverse|2022-08-25 15:12:49|2022-08-27 16:26:16;Mail Spammer|Maltiverse|2022-08-24 18:01:05|2022-08-24 18:01:05;SSH Attacker|Maltiverse|2022-08-22 18:15:03|2022-08-30 02:38:49;Malicious Host|Maltiverse|2022-08-19 15:36:55|2022-08-28 15:44:14;Bruteforce|Maltiverse|2022-08-19 03:39:32|2022-08-30 02:38:49;HTTP Scrapper|Maltiverse|2022-08-19 03:39:32|2022-08-19 03:39:32;HTTP Attacker|Maltiverse|2022-08-19 03:39:32|2022-08-26 07:43:46;Port Scanner|Maltiverse|2022-08-19 00:05:35|2022-08-30 09:01:37;Hacking|Maltiverse|2022-08-19 00:05:35|2022-08-30 09:01:37;Mail Spammer|Abuseat.org|2023-01-03 06:43:19|2023-01-03 06:43:19;SSH Attacker|Blocklist.de|2023-01-12 02:39:00|2023-10-25 03:34:21;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00
ip,198.235.24.251,CA,malicious,IMAP Attacker|Maltiverse|2023-04-21 21:08:53|2023-04-22 21:11:37;Mail Spammer|Maltiverse|2023-04-21 05:54:45|2023-04-21 05:54:45;DDoS attack|Maltiverse|2023-04-19 22:20:27|2023-04-22 00:22:33;SSH Attacker|Maltiverse|2023-04-19 11:50:30|2023-04-20 22:05:15;HTTP Scrapper|Maltiverse|2023-04-17 20:02:12|2023-04-22 20:50:59;SQL Injection|Maltiverse|2023-04-16 17:55:09|2023-04-16 17:55:09;Bruteforce|Maltiverse|2023-04-15 15:07:02|2023-04-23 07:43:01;Malicious Host|Maltiverse|2023-04-15 15:07:02|2023-04-23 02:55:05;HTTP Attacker|Maltiverse|2023-04-15 04:25:19|2023-04-22 23:00:31;Port Scanner|Maltiverse|2023-04-15 00:01:55|2023-04-23 10:04:12;Hacking|Maltiverse|2023-04-15 00:01:55|2023-04-23 07:43:01;SSH Attacker|Blocklist.de|2023-06-19 04:32:10|2024-02-03 03:17:59;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,162.216.149.217,US,malicious,Mail Spammer|Abuseat.org|2023-12-13 08:40:12|2023-12-13 08:40:12;Malicious Host|HoneyDB|2024-03-28 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2023-12-13 08:40:12|2024-04-28 11:31:44
ip,43.254.176.96,IN,malicious,Mail Spammer|Abuseat.org|2024-03-28 08:37:55|2024-03-28 08:38:56;HTTP Spammer|StopForumSpam.com|2024-03-28 08:31:58|2024-04-21 03:44:34
ip,162.216.150.204,US,malicious,Bruteforce|Maltiverse|2023-04-20 07:36:35|2023-04-20 07:36:35;Malicious Host|Maltiverse|2023-04-20 04:04:20|2023-04-20 07:36:35;DDoS attack|Maltiverse|2023-04-20 03:20:48|2023-04-20 08:20:59;Hacking|Maltiverse|2023-04-20 00:10:17|2023-04-20 08:20:59;Port Scanner|Maltiverse|2023-04-19 20:34:02|2023-04-20 08:20:59;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:39|2024-04-28 11:32:42
ip,181.121.43.193,PY,suspicious,NTP Open Resolver|Rapid7 Open Data|2020-04-06 15:06:09|2020-04-06 15:06:09
ip,84.54.51.241,NL,suspicious,Mail Spammer|Abuseat.org|2024-01-25 09:25:58|2024-01-25 09:25:58;Malicious Host|CIArmy|2024-01-25 09:25:54|2024-02-13 09:03:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:29:32|2024-02-14 15:22:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:29:42|2024-02-14 15:23:00
ip,106.75.134.120,CN,malicious,Mail Spammer|Abuseat.org|2023-08-25 18:57:53|2023-08-25 18:57:53;HTTP Attacker|Blocklist.de|2023-10-22 02:06:01|2023-10-23 02:05:38;Bruteforce login attacker|Blocklist.de|2023-10-22 02:30:55|2023-10-23 02:29:20;Malicious Host|HoneyDB|2023-08-25 00:00:00|2023-11-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-29 04:55:01|2024-03-03 14:10:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-29 04:55:09|2024-03-03 14:10:56;Malicious Host|CIArmy|2023-11-24 04:06:16|2024-04-28 11:15:15
ip,165.154.129.43,CA,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:25:35|2024-01-27 09:25:35;SSH Attacker|Blocklist.de|2024-03-07 03:28:20|2024-04-15 03:55:45;Malicious Host|CIArmy|2024-01-27 09:25:34|2024-04-28 11:34:55
ip,193.163.125.236,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:19|2022-09-13 03:51:42;HTTP Attacker|Blocklist.de|2021-12-11 01:44:36|2021-12-11 01:44:36;Malicious Host|CIArmy|2021-07-04 02:52:37|2022-08-25 02:49:22
ip,185.167.96.146,NL,malicious,IMAP Attacker|Blocklist.de|2022-07-14 01:06:01|2022-10-18 01:58:20;Mail Spammer|Blocklist.de|2020-10-14 03:19:21|2022-07-14 01:08:20;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-14 03:45:50|2022-09-13 03:41:56;Malicious Host|Alienvault Ip Reputation Database|2020-10-16 06:35:31|2020-11-12 06:30:07;Malicious Host|HoneyDB|2020-10-14 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-10-14 03:55:31|2024-04-28 11:40:55
ip,162.216.149.46,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:22|2024-04-28 11:31:59
ip,152.32.235.69,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:21:18|2024-01-27 09:21:18;SSH Attacker|Blocklist.de|2024-02-03 03:11:58|2024-03-24 04:01:43;Malicious Host|CIArmy|2024-01-27 09:21:17|2024-04-28 11:29:10
ip,167.94.138.96,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2022-09-13 03:32:36;Scanning IPs|Maltiverse|2022-01-28 03:40:00|2022-03-03 23:13:00;Malicious Host|HoneyDB|2022-09-30 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:54:00|2024-04-28 11:36:18
ip,193.163.125.253,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-08 01:51:04|2021-12-08 01:51:04;Malicious Host|CIArmy|2021-07-04 02:52:43|2022-12-14 02:56:47;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:21:23|2023-04-21 07:30:58
ip,198.235.24.115,CA,malicious,SSH Attacker|Blocklist.de|2023-10-22 03:35:28|2023-10-23 03:28:24;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-16 00:00:00
ip,167.94.145.83,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:36;Malicious Host|CIArmy|2022-04-27 03:54:02|2024-04-28 11:36:26
ip,167.94.146.21,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-20 00:19:58|2021-12-08 01:50:07;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2023-09-03 05:57:09;Malicious Host|CIArmy|2021-11-16 05:40:22|2024-04-28 11:36:31
ip,162.216.149.179,US,malicious,Malicious Host|HoneyDB|2023-07-04 00:00:00|2023-07-07 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:11|2024-04-28 11:31:34
ip,15.235.166.88,SG,malicious,Mail Spammer|Abuseat.org|2024-03-30 11:30:31|2024-03-30 11:30:31;Brute force passwords using SSH on server S10|Blocklist.net.ua|2024-04-03 05:10:13|2024-04-03 05:10:13;Malicious Host|CIArmy|2024-03-30 11:30:29|2024-04-28 10:53:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-02 19:28:34|2024-04-28 18:28:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-02 19:28:46|2024-04-28 18:29:00
ip,152.32.208.7,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:21:12|2024-01-27 09:21:12;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2024-02-05 03:11:03|2024-04-15 03:54:23;Mail Spammer|Blocklist.de|2024-02-02 02:30:23|2024-04-22 02:59:19;Malicious Host|CIArmy|2024-01-27 09:21:12|2024-04-28 11:29:03
