type,ip_addr,country_code,classification,blacklist
ip,106.75.167.78,CN,malicious,Mail Spammer|Abuseat.org|2023-11-24 04:21:31|2023-11-24 04:21:31;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:50|2024-03-03 14:10:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:57|2024-03-03 14:11:07;Malicious Host|CIArmy|2023-11-24 04:06:23|2024-04-21 01:11:34
ip,35.178.31.66,GB,malicious,Mail Spammer|Abuseat.org|2024-04-07 11:47:53|2024-04-07 11:47:53;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-10 19:27:53|2024-04-19 19:30:41;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-09 19:06:28|2024-04-19 19:30:53;Malicious Host|CIArmy|2024-04-07 11:47:52|2024-04-21 00:49:44
ip,45.227.253.130,,malicious,IMAP Attacker|Blocklist.de|2019-09-28 00:38:56|2019-10-03 07:05:54;Known attacker|Blocklist.de|2019-10-01 00:41:18|2019-11-14 07:05:24;Mail Spammer|Blocklist.de|2019-09-28 00:41:38|2019-11-14 07:07:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 14:01:20|2024-04-20 15:44:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 14:01:32|2024-04-20 15:44:58;Malicious Host|CIArmy|2024-03-13 09:45:04|2024-04-21 00:56:04
ip,154.212.141.199,HK,malicious,Mail Spammer|Abuseat.org|2024-04-02 12:26:54|2024-04-02 12:26:54;Malicious Host|CIArmy|2024-04-02 12:26:52|2024-04-21 01:25:38
ip,167.94.145.21,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-23 00:23:25|2021-12-12 04:34:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2023-04-21 07:01:35;Malicious Host|CIArmy|2021-11-20 00:45:08|2024-04-21 01:32:03
ip,206.168.34.169,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:44|2024-03-29 12:42:44;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-03-29 12:42:43|2024-04-21 01:44:58
ip,162.216.150.253,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-04-30 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:44|2024-04-21 01:28:40
ip,185.242.226.44,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:57|2024-02-16 09:57:57;Malicious Host|HoneyDB|2024-04-16 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-02-16 09:57:56|2024-04-21 01:37:23
ip,5.180.106.215,TR,malicious,Mail Spammer|Abuseat.org|2023-09-14 07:07:49|2023-09-14 07:07:49;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-04-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-09-15 12:50:40|2024-04-20 15:16:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-09-15 12:50:48|2024-04-20 15:16:54;Malicious Host|CIArmy|2023-09-14 07:07:48|2024-04-21 00:46:21
ip,167.94.146.19,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-24 00:36:49|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:22|2024-04-21 01:32:12
ip,80.66.83.48,RU,malicious,DDoS attack|Maltiverse|2023-12-25 19:25:02|2023-12-26 00:45:16;Bruteforce|Maltiverse|2023-12-25 18:31:24|2023-12-25 18:31:24;Hacking|Maltiverse|2023-12-25 16:26:38|2023-12-26 00:45:16;Malicious Host|Maltiverse|2023-12-25 16:26:38|2023-12-25 16:26:38;Port Scanner|Maltiverse|2023-12-25 16:18:59|2023-12-26 00:45:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-27 13:13:29|2024-04-20 16:05:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-27 13:13:37|2024-04-20 16:05:53;Malicious Host|CIArmy|2023-12-26 08:16:31|2024-04-21 01:06:58
ip,71.6.146.186,US,malicious,FTP Attacker|Blocklist.de|2023-09-05 02:52:34|2023-09-06 02:46:44;Malicious URL|Hybrid-Analysis|2023-08-01 06:45:04|2023-08-01 06:45:04;Malicious Host|GreenSnow|2017-11-11 13:58:36|2017-11-11 13:58:36;SNMP Attacker|Nothink.org|2018-05-15 23:16:38|2018-05-15 23:16:38;Malicious site|Hybrid-Analysis|2019-04-04 15:00:06|2019-04-04 15:00:06;HTTP Attacker|BadIPs|2018-09-08 06:46:57|2019-05-08 06:53:37;Telnet attacker|Greynoise|2018-05-25 00:00:00|2019-07-08 00:00:00;SSH attacker|Greynoise|2018-04-29 00:00:00|2019-07-08 00:00:00;Bots|IBM X-Force Exchange|2016-04-29 03:29:00|2019-09-08 16:30:00;Scanning IPs|IBM X-Force Exchange|2016-04-28 21:31:00|2020-03-29 06:52:00;Mail Spammer|Abuseat.org|2020-04-04 00:16:40|2020-04-04 00:16:40;DDoS attack|Blocklist.net.ua|2019-03-28 07:18:32|2020-07-19 09:11:12;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:44:00|2020-12-15 06:25:54;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-20 03:10:37|2022-09-13 02:46:23;HTTP Attacker|Blocklist.de|2020-04-20 01:13:18|2023-02-03 02:02:04;Bruteforce login attacker|Blocklist.de|2020-04-20 01:17:47|2023-02-03 02:22:05;IMAP Attacker|Blocklist.de|2017-11-02 12:23:50|2024-01-13 02:40:09;Mail Spammer|Blocklist.de|2017-11-02 15:41:54|2024-01-13 02:49:26;Malicious Host|HoneyDB|2019-07-10 00:00:00|2024-02-02 00:00:00;SSH Attacker|Blocklist.de|2018-05-02 07:49:06|2024-03-14 04:51:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-15 14:11:49|2024-04-20 16:03:52;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-15 14:11:51|2024-04-20 16:04:07;Malicious Host|CIArmy|2017-11-10 19:22:37|2024-04-21 01:05:58
ip,103.141.136.180,VN,malicious,IMAP Attacker|Blocklist.de|2021-10-03 02:03:34|2021-10-05 00:43:18;Mail Spammer|Blocklist.de|2021-10-04 04:50:21|2021-10-05 00:46:49;HTTP Attacker|Blocklist.de|2021-09-23 04:26:08|2021-10-10 04:23:20;Bruteforce login attacker|Blocklist.de|2021-09-23 04:36:38|2021-10-10 04:34:02;Mail Spammer|Barracuda|2021-09-23 04:26:08|2023-03-14 09:46:18;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-18 13:42:28|2024-04-05 20:21:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-18 13:42:34|2024-04-05 20:21:49;Malicious Host|CIArmy|2023-03-14 09:46:17|2024-04-21 01:09:43
ip,206.168.34.142,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:37|2024-03-29 12:42:37;Malicious Host|CIArmy|2024-03-29 12:42:35|2024-04-21 01:44:52
ip,205.210.31.255,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-14 07:30:03|2023-08-14 07:30:03;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2023-05-01 04:57:50|2024-04-18 04:14:36
ip,43.157.39.98,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:03|2024-04-19 19:38:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:12|2024-04-19 19:39:10;Malicious Host|CIArmy|2024-01-25 09:18:14|2024-04-21 00:55:20
ip,198.235.24.201,CA,malicious,Bruteforce|Maltiverse|2023-04-16 15:13:09|2023-04-16 15:13:09;Malicious Host|Maltiverse|2023-04-15 16:18:16|2023-04-17 15:38:24;DDoS attack|Maltiverse|2023-04-15 08:16:20|2023-04-15 08:16:20;Hacking|Maltiverse|2023-04-15 00:01:16|2023-04-15 16:18:16;Port Scanner|Maltiverse|2023-04-14 23:00:36|2023-04-17 20:03:45;HTTP Attacker|Maltiverse|2023-04-14 23:00:36|2023-04-17 15:09:15;SSH Attacker|Blocklist.de|2023-08-31 03:32:42|2023-11-05 03:31:52;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00
ip,35.203.210.176,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-20 15:34:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-20 15:34:16;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-04-21 00:50:13
ip,162.216.149.32,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-04-21 01:27:43
ip,185.242.226.46,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:57|2024-02-16 09:57:57;Malicious Host|CIArmy|2024-02-16 09:57:57|2024-04-21 01:37:24
ip,192.241.216.16,US,malicious,Mail Spammer|Blocklist.de|2023-04-09 02:35:49|2023-04-09 02:35:49;IMAP Attacker|Blocklist.de|2023-04-09 02:29:02|2023-04-09 02:29:02;SSH Attacker|Blocklist.de|2022-08-30 02:09:35|2022-08-31 02:10:28;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:36:43|2022-07-20 03:36:43;HTTP Spammer|Cleantalk.org|2020-02-26 01:02:15|2020-02-26 07:26:28;HTTP Attacker|Blocklist.de|2023-11-22 02:04:14|2023-11-23 02:04:04;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2021-07-04 02:49:58|2024-04-21 01:40:07
ip,47.236.106.214,SG,malicious,Mail Spammer|Abuseat.org|2024-02-11 08:34:19|2024-02-11 08:34:19;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;SSH Attacker|Blocklist.de|2024-03-22 04:30:52|2024-04-14 04:19:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-12 14:22:07|2024-04-20 15:51:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-12 14:22:15|2024-04-20 15:51:28;Malicious Host|CIArmy|2024-02-11 08:33:29|2024-04-21 00:59:40
ip,185.165.191.26,SC,malicious,Mail Spammer|Abuseat.org|2024-03-30 12:17:10|2024-03-30 12:17:10;SSH Attacker|Blocklist.de|2024-04-13 04:15:35|2024-04-14 04:02:01;Mail Spammer|Blocklist.de|2024-04-03 03:12:44|2024-04-19 03:29:44;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-19 00:00:00;Malicious Host|CIArmy|2024-03-30 12:17:08|2024-04-21 01:36:34
ip,199.45.154.182,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:55|2024-03-27 12:28:55;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:54|2024-04-21 01:43:53
ip,198.235.24.108,CA,malicious,HTTP Scrapper|Maltiverse|2023-04-18 18:03:10|2023-04-18 18:03:10;DDoS attack|Maltiverse|2023-04-18 01:18:43|2023-04-18 18:03:10;SSH Attacker|Maltiverse|2023-04-17 21:13:26|2023-04-19 23:29:47;SQL Injection|Maltiverse|2023-04-17 16:49:09|2023-04-17 16:49:09;HTTP Attacker|Maltiverse|2023-04-15 05:43:03|2023-04-19 08:05:06;Port Scanner|Maltiverse|2023-04-15 00:01:14|2023-04-20 00:33:24;Hacking|Maltiverse|2023-04-15 00:01:14|2023-04-20 00:33:24;Bruteforce|Maltiverse|2023-04-14 23:51:45|2023-04-19 23:29:47;Malicious Host|Maltiverse|2023-04-14 23:51:45|2023-04-19 17:13:24;Mail Spammer|Blocklist.de|2023-10-19 02:52:05|2023-10-19 02:52:05;IMAP Attacker|Blocklist.de|2023-10-19 02:40:31|2023-10-20 02:39:52;SSH Attacker|Blocklist.de|2023-05-17 04:27:28|2024-03-25 04:14:55;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00
ip,167.94.138.157,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:09;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-16 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:59|2024-04-21 01:31:58
ip,193.163.125.215,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:42|2022-09-13 03:51:42;Malicious Host|CIArmy|2021-07-04 02:52:29|2023-02-19 06:39:45;HTTP Scrapper|Maltiverse|2022-11-26 20:54:06|2023-01-09 22:20:05;SSH Attacker|Maltiverse|2022-11-26 05:27:41|2023-02-16 20:54:02;Hacking|Maltiverse|2022-11-19 16:09:39|2023-02-16 21:10:30;IMAP Attacker|Maltiverse|2022-11-19 16:09:39|2023-02-16 21:10:30;Bruteforce|Maltiverse|2022-11-19 16:09:39|2023-02-16 21:10:30;HTTP Attacker|Maltiverse|2022-11-19 12:45:22|2023-02-16 02:44:31;Port Scanner|Maltiverse|2022-11-19 07:05:52|2023-02-17 05:02:32
ip,193.3.53.8,DK,malicious,HTTP Attacker|Blocklist.de|2021-11-20 00:20:52|2021-11-20 00:20:52;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:58:46|2022-09-13 03:51:03;Malicious Host|CIArmy|2021-05-16 22:21:59|2024-04-21 01:41:45
ip,35.178.239.159,GB,malicious,Mail Spammer|Abuseat.org|2024-04-07 11:47:53|2024-04-07 11:47:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-10 19:27:52|2024-04-20 15:33:11;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-09 19:06:27|2024-04-20 15:33:24;Malicious Host|CIArmy|2024-04-07 11:47:51|2024-04-21 00:49:44
ip,193.163.125.191,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-11 01:44:36|2021-12-11 01:44:36;Malicious Host|CIArmy|2021-07-04 02:52:17|2023-02-18 06:17:16;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:41|2022-12-31 05:31:33
ip,35.203.211.149,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:35|2024-04-20 15:36:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:41|2024-04-20 15:36:20;Malicious Host|CIArmy|2023-04-20 08:13:52|2024-04-21 00:51:24
ip,165.154.29.173,CA,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:33:31|2023-12-07 08:33:31;Malicious Host|CIArmy|2023-12-07 08:33:30|2024-04-21 01:31:03
ip,193.163.125.199,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:41|2022-09-13 03:51:41;Malicious Host|CIArmy|2021-07-04 02:52:19|2022-12-14 02:56:45
ip,162.216.149.199,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:13|2024-04-21 01:27:26
ip,51.159.23.43,FR,suspicious,Mail Spammer|Abuseat.org|2024-03-22 00:24:46|2024-03-22 00:24:46
ip,213.6.29.75,PS,malicious,Brute force passwords using SSH on server S17|Blocklist.net.ua|2024-03-06 08:13:46|2024-03-06 08:13:46;Mail Spammer|Abuseat.org|2024-03-06 08:13:49|2024-03-06 08:13:49;Brute force passwords using SSH on server S6|Blocklist.net.ua|2024-03-08 08:25:09|2024-03-15 11:26:52;Brute force passwords using SSH on server S9|Blocklist.net.ua|2024-03-23 11:16:01|2024-03-23 11:16:01;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-03-27 11:20:28|2024-04-20 11:02:25;Malicious Host|CIArmy|2024-03-27 12:31:27|2024-04-21 01:45:58
ip,211.23.246.94,TW,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 04:01:06|2023-01-08 05:53:55;Malicious Host|CIArmy|2022-08-23 02:18:12|2024-04-21 01:45:43
ip,162.216.149.3,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-04-27 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-04-21 01:27:42
ip,162.142.125.81,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:37:11|2020-12-15 06:31:49;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:12;Malicious Host|HoneyDB|2023-10-08 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:25|2024-04-21 01:26:56
ip,138.197.200.96,US,malicious,Mail Spammer|Abuseat.org|2024-03-23 12:03:06|2024-03-23 12:03:06;Malicious Host|CIArmy|2024-03-23 12:02:59|2024-04-21 01:22:35
ip,199.45.154.179,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:54|2024-03-27 12:28:54;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:53|2024-04-21 01:43:52
ip,193.163.125.208,GB,suspicious,Malicious Host|HoneyDB|2023-01-05 00:00:00|2023-01-05 00:00:00;Malicious Host|CIArmy|2021-07-04 02:52:27|2023-02-18 06:17:17;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:42|2023-09-03 06:36:18
ip,152.32.206.38,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:21:10|2024-01-27 09:21:10;SSH Attacker|Blocklist.de|2024-02-29 03:09:03|2024-04-10 04:08:05;Malicious Host|CIArmy|2024-01-27 09:21:10|2024-04-21 01:25:10
ip,199.45.154.187,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 04:15:05|2024-03-27 04:15:05;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:55|2024-04-21 01:43:54
ip,198.235.24.234,CA,malicious,SSH Attacker|Blocklist.de|2023-04-25 03:06:05|2024-03-27 04:12:12;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-16 00:00:00
ip,152.32.149.19,US,malicious,FTP Attacker|Blocklist.de|2023-10-20 02:34:16|2023-10-21 02:31:26;Mail Spammer|Blocklist.de|2023-10-24 02:51:27|2024-02-16 02:36:05;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-09-17 03:32:05|2024-04-15 03:54:20;Malicious Host|CIArmy|2023-09-01 07:45:30|2024-04-21 01:24:49
ip,162.216.149.72,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:24|2024-04-21 01:27:53
ip,118.123.105.93,CN,malicious,Brute force passwords using FTP on server S21|Blocklist.net.ua|2023-09-03 05:24:55|2023-09-03 05:24:55;Brute force passwords using FTP on server S17|Blocklist.net.ua|2023-08-30 05:34:52|2023-09-10 05:21:22;Mail Spammer|Abuseat.org|2023-08-15 07:51:30|2023-08-15 07:51:30;Bruteforce|Maltiverse|2023-08-15 06:09:29|2023-08-15 06:09:29;Hacking|Maltiverse|2023-08-15 05:43:35|2023-08-15 07:35:27;Malicious Host|Maltiverse|2023-08-15 05:03:07|2023-08-15 05:43:35;Port Scanner|Maltiverse|2023-08-15 03:37:32|2023-08-15 07:35:27;Brute force passwords using FTP on server S23|Blocklist.net.ua|2023-09-21 05:45:04|2023-10-20 05:50:14;IMAP Attacker|Blocklist.de|2023-10-20 02:36:11|2023-10-21 02:33:14;Brute force passwords using FTP on server S24|Blocklist.net.ua|2023-11-25 06:08:34|2023-11-25 06:08:34;Brute force passwords using FTP on server S20|Blocklist.net.ua|2023-12-14 06:14:48|2023-12-15 04:57:12;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2024-01-26 06:37:10|2024-01-26 06:37:10;FTP Attacker|Blocklist.de|2023-09-07 02:46:06|2024-01-28 02:26:50;SSH Attacker|Blocklist.de|2023-11-03 03:21:49|2024-03-17 04:27:42;Brute force passwords using FTP on server PS2|Blocklist.net.ua|2023-09-20 05:51:16|2024-03-17 08:10:26;Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-04-11 00:00:00;Mail Spammer|Blocklist.de|2023-10-20 02:47:56|2024-04-20 02:57:37;Malicious Host|CIArmy|2023-08-15 07:51:30|2024-04-21 01:16:40
ip,205.210.31.167,CA,malicious,Mail Spammer|Blocklist.de|2023-09-11 03:13:24|2023-09-11 03:13:24;IMAP Attacker|Blocklist.de|2023-09-11 03:06:00|2023-09-11 03:06:00;Malicious URL|Hybrid-Analysis|2023-08-13 06:45:03|2023-08-13 06:45:03;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2023-09-03 06:49:31;Mail Spammer|Abuseat.org|2022-12-28 05:40:47|2022-12-28 18:05:43;SSH Attacker|Blocklist.de|2023-02-22 02:39:09|2024-04-07 04:12:01;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-16 00:00:00
ip,59.29.135.151,KR,malicious,SSH Attacker|Blocklist.de|2023-04-22 05:04:53|2023-06-14 04:01:27;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 01:53:18|2022-07-14 01:53:18;Malware Download|Abuse.ch|2020-11-22 08:18:29|2020-11-22 13:25:14;Malicious Host|Alienvault Ip Reputation Database|2020-11-08 00:28:16|2020-12-03 07:11:17;Malicious Host|CIArmy|2020-09-03 04:06:53|2024-02-07 08:17:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2020-09-04 05:08:59|2024-02-09 14:34:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2020-09-04 05:09:01|2024-02-09 14:34:14;Malicious Host|HoneyDB|2020-08-09 00:00:00|2024-03-31 00:00:00
ip,80.66.83.47,RU,malicious,Bruteforce|Maltiverse|2023-12-25 18:31:23|2023-12-26 00:42:42;DDoS attack|Maltiverse|2023-12-25 16:31:16|2023-12-26 00:25:18;Port Scanner|Maltiverse|2023-12-25 14:53:05|2023-12-26 00:25:18;Hacking|Maltiverse|2023-12-25 14:53:05|2023-12-26 00:25:18;Malicious Host|Maltiverse|2023-12-25 14:53:05|2023-12-25 14:53:05;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-27 13:13:29|2024-04-20 16:05:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-27 13:13:37|2024-04-20 16:05:52;Malicious Host|CIArmy|2023-12-26 08:16:30|2024-04-21 01:06:58
ip,118.26.104.179,GB,malicious,FTP Attacker|Blocklist.de|2024-03-30 02:53:58|2024-03-31 02:52:17;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2024-02-29 03:03:38|2024-04-02 04:15:18;Malicious Host|CIArmy|2024-01-27 09:14:41|2024-04-21 01:17:10
ip,35.203.210.90,US,malicious,Malicious Host|HoneyDB|2023-11-04 00:00:00|2023-11-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:24|2024-04-20 15:35:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:29|2024-04-20 15:35:44;Malicious Host|CIArmy|2023-04-20 08:13:46|2024-04-21 00:51:04
ip,205.210.31.195,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:49:51|2023-04-23 10:49:51;DNS Poisoning|Maltiverse|2023-04-23 02:40:03|2023-04-23 02:40:03;SSH Attacker|Maltiverse|2023-04-20 22:52:11|2023-04-20 22:52:11;Mail Spammer|Maltiverse|2023-04-20 01:05:22|2023-04-20 01:05:22;HTTP Scrapper|Maltiverse|2023-04-18 16:59:52|2023-04-18 16:59:52;DDoS attack|Maltiverse|2023-04-18 06:18:56|2023-04-22 05:22:48;IMAP Attacker|Maltiverse|2023-04-17 21:14:02|2023-04-22 21:06:48;Bruteforce|Maltiverse|2023-04-15 03:20:12|2023-04-22 21:06:48;Malicious Host|Maltiverse|2023-04-15 03:20:12|2023-04-23 03:14:59;HTTP Attacker|Maltiverse|2023-04-15 01:25:28|2023-04-22 20:05:34;Hacking|Maltiverse|2023-04-15 00:04:08|2023-04-23 04:09:37;Port Scanner|Maltiverse|2023-04-15 00:03:33|2023-04-23 10:03:41;SSH Attacker|Blocklist.de|2023-07-21 04:18:19|2023-12-29 03:24:24;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00
ip,205.210.31.173,CA,malicious,Malicious URL|Hybrid-Analysis|2023-10-02 08:15:04|2023-10-02 08:15:04;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2022-09-13 03:59:06;FTP Attacker|Maltiverse|2022-08-24 20:20:49|2022-08-24 20:20:49;Mail Spammer|Maltiverse|2022-08-23 05:00:07|2022-08-23 05:00:07;SSH Attacker|Maltiverse|2022-08-23 01:48:07|2022-08-24 20:57:50;SQL Injection|Maltiverse|2022-08-22 17:24:16|2022-08-22 17:24:16;HTTP Scrapper|Maltiverse|2022-08-21 15:41:51|2022-08-21 15:41:51;DDoS attack|Maltiverse|2022-08-20 10:25:50|2022-08-20 10:25:50;HTTP Attacker|Maltiverse|2022-08-20 10:25:50|2022-08-23 15:30:09;Malicious Host|Maltiverse|2022-08-19 16:28:31|2022-08-24 09:02:11;Bruteforce|Maltiverse|2022-08-19 09:53:36|2022-08-24 20:57:50;Port Scanner|Maltiverse|2022-08-19 00:03:32|2022-08-24 21:58:12;Hacking|Maltiverse|2022-08-19 00:03:32|2022-08-24 20:20:49;Mail Spammer|Abuseat.org|2023-01-03 06:47:13|2023-01-03 06:47:13;SSH Attacker|Blocklist.de|2022-08-25 02:11:58|2023-12-06 03:23:53;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
