type,ip_addr,country_code,classification,blacklist
ip,118.193.44.169,HK,malicious,Mail Spammer|Abuseat.org|2024-03-26 12:02:38|2024-03-26 12:02:38;SSH Attacker|Blocklist.de|2024-04-16 03:56:28|2024-04-17 04:00:44;Malicious Host|CIArmy|2024-03-26 12:02:32|2024-04-27 11:21:48
ip,91.92.246.231,BG,suspicious,DDoS attack|Maltiverse|2024-01-19 04:52:15|2024-01-22 12:56:05;SQL Injection|Maltiverse|2024-01-19 00:32:06|2024-01-19 00:32:06;IMAP Attacker|Maltiverse|2024-01-18 21:19:46|2024-01-22 21:13:51;Bruteforce|Maltiverse|2024-01-18 13:38:00|2024-01-22 21:13:51;Malicious Host|Maltiverse|2024-01-18 13:14:21|2024-01-22 15:48:06;Port Scanner|Maltiverse|2024-01-18 12:04:01|2024-01-22 21:13:51;Hacking|Maltiverse|2024-01-18 12:00:22|2024-01-22 21:13:51;Malicious Host|CIArmy|2024-02-02 08:32:10|2024-02-02 08:32:10;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-03 13:43:30|2024-02-05 13:53:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-03 13:43:38|2024-02-05 13:53:57
ip,205.210.31.76,CA,malicious,Malicious Host|Maltiverse|2023-04-15 15:49:44|2023-04-17 20:14:23;SSH Attacker|Maltiverse|2023-04-15 03:08:47|2023-04-16 23:00:40;Hacking|Maltiverse|2023-04-15 00:01:41|2023-04-16 17:54:53;Bruteforce|Maltiverse|2023-04-14 23:49:58|2023-04-15 15:49:44;Port Scanner|Maltiverse|2023-04-14 23:05:19|2023-04-17 20:41:11;HTTP Attacker|Maltiverse|2023-04-14 23:05:19|2023-04-17 20:05:21;SSH Attacker|Blocklist.de|2023-09-15 03:36:55|2024-01-01 03:20:58;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00
ip,118.194.250.127,TH,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:19:46|2024-01-27 09:19:46;FTP Attacker|Blocklist.de|2024-01-31 02:28:33|2024-02-01 02:37:36;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2024-02-04 03:09:07|2024-03-11 03:32:56;Malicious Host|CIArmy|2024-01-27 09:14:35|2024-04-27 11:21:58
ip,162.216.150.51,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:47|2024-04-27 11:33:42
ip,162.142.125.130,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-30 03:45:03|2023-07-30 03:45:03;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-08-21 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:20;Malicious Host|CIArmy|2022-02-17 01:46:46|2024-04-27 11:31:38
ip,35.203.210.100,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2024-04-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:33|2024-04-26 19:22:52;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:38|2024-04-26 19:23:04;Malicious Host|CIArmy|2023-04-20 08:13:21|2024-04-27 10:57:00
ip,35.203.211.137,US,malicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2023-07-26 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:34|2024-04-26 19:25:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:39|2024-04-26 19:25:15;Malicious Host|CIArmy|2023-04-20 08:13:51|2024-04-27 10:58:09
ip,80.66.83.48,RU,malicious,DDoS attack|Maltiverse|2023-12-25 19:25:02|2023-12-26 00:45:16;Bruteforce|Maltiverse|2023-12-25 18:31:24|2023-12-25 18:31:24;Hacking|Maltiverse|2023-12-25 16:26:38|2023-12-26 00:45:16;Malicious Host|Maltiverse|2023-12-25 16:26:38|2023-12-25 16:26:38;Port Scanner|Maltiverse|2023-12-25 16:18:59|2023-12-26 00:45:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-27 13:13:29|2024-04-26 19:52:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-27 13:13:37|2024-04-26 19:52:35;Malicious Host|CIArmy|2023-12-26 08:16:31|2024-04-27 11:11:41
ip,89.248.163.197,NL,suspicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-15 02:41:20|2022-11-26 02:53:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-15 02:41:15|2022-11-26 02:53:21;Malicious Host|Maltiverse|2022-11-09 15:30:41|2022-11-13 01:59:03;Hacking|Maltiverse|2022-11-08 14:20:07|2022-11-13 01:59:03;SSH Attacker|Maltiverse|2022-11-08 14:20:07|2022-11-09 16:56:18;Port Scanner|Maltiverse|2022-11-07 09:20:32|2022-11-13 20:02:28;Bruteforce|Maltiverse|2022-11-07 06:35:28|2022-11-13 17:16:29;Malicious Host|HoneyDB|2023-03-13 00:00:00|2023-05-06 00:00:00
ip,193.163.125.238,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:42|2022-09-13 03:51:42;Malicious Host|CIArmy|2021-07-04 02:52:37|2022-10-20 02:59:34
ip,167.99.67.45,SG,malicious,Malicious Host|CIArmy|2023-05-16 19:03:52|2024-04-27 11:37:21
ip,162.216.149.137,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:06|2024-04-27 11:32:05
ip,35.203.211.113,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:31|2024-04-26 19:24:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:37|2024-04-26 19:25:09;Malicious Host|CIArmy|2023-04-20 08:13:48|2024-04-27 10:58:03
ip,198.235.24.156,CA,malicious,SSH Attacker|Blocklist.de|2022-12-18 02:25:28|2023-01-12 02:38:16;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2022-09-13 03:55:50;Bruteforce login attacker|Blocklist.de|2022-06-02 01:06:37|2022-09-28 01:57:20;HTTP Attacker|Blocklist.de|2022-06-02 00:58:32|2022-09-29 00:29:49;Mail Spammer|Abuseat.org|2023-01-03 06:41:24|2023-01-03 06:41:24;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-04-17 00:00:00
ip,94.156.65.150,BG,suspicious,SQL Injection|Maltiverse|2024-01-18 22:33:04|2024-01-18 22:33:04;Bruteforce|Maltiverse|2024-01-18 01:30:34|2024-01-18 11:35:25;DDoS attack|Maltiverse|2024-01-17 02:49:57|2024-01-22 22:56:50;Malicious Host|Maltiverse|2024-01-16 23:29:54|2024-01-22 15:44:05;Port Scanner|Maltiverse|2024-01-16 21:28:25|2024-01-23 00:34:59;Hacking|Maltiverse|2024-01-16 20:47:33|2024-01-23 00:39:51;Phishing|Maltiverse|2023-11-22 18:32:21|2023-11-22 18:32:21;IMAP Attacker|Maltiverse|2023-11-22 18:32:21|2023-11-22 18:32:21;Mail Spammer|Maltiverse|2023-11-21 20:06:49|2023-11-22 18:32:21;Malicious Host|CIArmy|2024-02-07 08:22:43|2024-02-10 08:27:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-09 14:42:43|2024-02-11 14:27:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-09 14:42:51|2024-02-11 14:28:02
ip,193.163.125.235,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-03 04:43:14|2021-12-03 04:43:14;Malicious Host|CIArmy|2021-07-04 02:52:36|2022-09-13 04:22:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:19|2023-09-01 06:50:03
ip,35.203.210.22,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:02|2024-04-26 19:23:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:07|2024-04-26 19:24:00;Malicious Host|CIArmy|2023-04-20 08:13:34|2024-04-27 10:57:31
ip,51.159.23.43,FR,suspicious,Mail Spammer|Abuseat.org|2024-03-22 00:24:46|2024-03-22 00:24:46
ip,205.210.31.143,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:05|2022-09-13 03:59:05;FTP Attacker|Maltiverse|2022-07-22 07:16:56|2022-09-01 19:00:38;DDoS attack|Maltiverse|2022-06-15 14:00:18|2022-08-29 05:16:53;IMAP Attacker|Maltiverse|2022-06-14 00:19:43|2022-09-02 21:09:58;Proxy|Maltiverse|2022-06-10 20:12:56|2022-08-16 10:14:41;VPN|Maltiverse|2022-06-10 20:12:56|2022-08-30 13:53:59;SQL Injection|Maltiverse|2022-06-10 20:12:56|2022-08-29 05:16:53;Malicious Host|Maltiverse|2022-06-07 17:22:52|2022-09-02 05:00:26;HTTP Scrapper|Maltiverse|2022-06-07 02:07:14|2022-09-03 00:49:45;SIP Attacker|Maltiverse|2022-06-06 17:59:27|2022-07-28 16:35:37;Bruteforce|Maltiverse|2022-06-06 06:04:01|2022-09-02 22:49:56;SSH Attacker|Maltiverse|2022-06-06 06:04:01|2022-08-31 03:11:03;HTTP Attacker|Maltiverse|2022-06-05 19:22:44|2022-09-03 00:49:45;Port Scanner|Maltiverse|2022-06-05 03:30:31|2022-09-03 02:15:31;Hacking|Maltiverse|2022-06-05 03:30:31|2022-09-03 01:52:09;Mail Spammer|Abuseat.org|2023-01-03 06:40:37|2023-01-03 06:40:37;SSH Attacker|Blocklist.de|2022-09-03 02:21:33|2024-02-08 03:25:50;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-04-11 00:00:00
ip,35.203.211.236,US,malicious,Bruteforce|Maltiverse|2023-04-20 02:16:20|2023-04-20 02:16:20;Hacking|Maltiverse|2023-04-20 00:09:26|2023-04-20 06:11:42;Malicious Host|Maltiverse|2023-04-19 22:14:33|2023-04-20 06:11:42;Port Scanner|Maltiverse|2023-04-19 19:14:58|2023-04-20 08:03:49;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:56|2024-04-26 19:26:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:01|2024-04-26 19:26:15;Malicious Host|CIArmy|2023-04-20 08:14:02|2024-04-27 10:58:35
ip,64.227.56.25,US,malicious,Malicious Host|CIArmy|2024-03-23 11:45:29|2024-04-26 11:51:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-26 19:47:05|2024-04-26 19:47:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-26 19:47:17|2024-04-26 19:47:35
ip,205.210.31.222,CA,malicious,Mail Spammer|Abuseat.org|2023-04-19 19:50:31|2023-04-19 19:50:31;DDoS attack|Maltiverse|2023-04-19 17:20:17|2023-04-19 17:20:17;IMAP Attacker|Maltiverse|2023-04-17 20:16:33|2023-04-18 21:05:05;SSH Attacker|Maltiverse|2023-04-16 22:48:12|2023-04-19 10:26:33;HTTP Attacker|Maltiverse|2023-04-15 15:33:17|2023-04-18 23:31:49;Bruteforce|Maltiverse|2023-04-15 03:30:18|2023-04-18 21:05:05;Malicious Host|Maltiverse|2023-04-15 03:30:18|2023-04-19 05:42:05;Port Scanner|Maltiverse|2023-04-15 00:02:01|2023-04-19 19:03:41;Hacking|Maltiverse|2023-04-15 00:02:01|2023-04-19 17:20:17;IMAP Attacker|Blocklist.de|2023-10-23 02:34:09|2023-10-24 02:43:06;Mail Spammer|Blocklist.de|2023-10-23 02:43:16|2023-10-24 02:53:57;SSH Attacker|Blocklist.de|2023-05-23 05:23:51|2023-11-26 03:36:17;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,207.90.244.4,US,malicious,Mail Spammer|Blocklist.de|2023-08-24 03:03:12|2023-08-25 03:06:21;IMAP Attacker|Blocklist.de|2023-08-24 02:56:05|2023-08-25 02:59:07;Malicious URL|Hybrid-Analysis|2023-08-13 10:00:03|2023-08-13 10:00:03;Malicious Host|Maltiverse|2022-12-11 06:32:52|2022-12-11 06:32:52;HTTP Scrapper|Maltiverse|2022-12-11 00:39:59|2022-12-11 00:39:59;HTTP Attacker|Maltiverse|2022-12-11 00:39:59|2022-12-11 00:39:59;Bruteforce|Maltiverse|2022-12-10 20:25:46|2022-12-12 11:01:30;Hacking|Maltiverse|2022-12-10 20:25:15|2022-12-13 08:31:14;Port Scanner|Maltiverse|2022-12-10 20:12:16|2022-12-13 14:02:27;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2023-08-28 03:33:52|2024-04-22 04:13:13;FTP Attacker|Blocklist.de|2023-08-30 02:45:21|2024-04-25 02:40:27;Malicious Host|CIArmy|2022-12-14 02:58:10|2024-04-27 11:50:20
ip,35.203.210.220,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:02|2024-04-26 19:23:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:07|2024-04-26 19:24:00;Malicious Host|CIArmy|2023-04-20 08:13:34|2024-04-27 10:57:31
ip,162.216.149.238,US,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:17|2024-04-27 11:32:31
ip,94.156.71.5,BG,suspicious,Mail Spammer|Abuseat.org|2023-12-01 08:44:08|2023-12-01 08:44:08;Malicious Host|CIArmy|2023-12-01 08:44:05|2023-12-31 08:34:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-05 13:49:50|2024-01-02 14:11:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-05 13:49:59|2024-01-02 14:11:20
ip,152.32.156.50,IN,malicious,Mail Spammer|Blocklist.de|2023-09-24 02:53:16|2023-09-25 02:49:46;IMAP Attacker|Blocklist.de|2023-09-24 02:41:25|2023-09-25 02:39:50;Mail Spammer|Barracuda|2023-09-01 07:45:35|2023-09-01 07:45:35;Mail Spammer|Abuseat.org|2023-09-01 07:45:35|2023-09-01 07:45:35;HTTP Attacker|Blocklist.de|2023-10-06 02:10:50|2023-10-07 02:10:21;Malicious Host|HoneyDB|2023-10-08 00:00:00|2023-11-09 00:00:00;FTP Attacker|Blocklist.de|2023-11-28 02:39:02|2023-11-29 02:27:14;SSH Attacker|Blocklist.de|2023-10-04 03:32:50|2024-02-20 03:20:05;Malicious Host|CIArmy|2023-09-01 07:45:35|2024-04-27 11:29:35
ip,205.210.31.250,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:45:22|2023-04-23 10:45:22;SQL Injection|Maltiverse|2023-04-19 15:30:15|2023-04-19 15:30:15;DDoS attack|Maltiverse|2023-04-19 12:20:06|2023-04-22 20:23:18;SSH Attacker|Maltiverse|2023-04-19 11:32:11|2023-04-22 22:44:07;IMAP Attacker|Maltiverse|2023-04-18 21:09:16|2023-04-22 21:08:27;Bruteforce|Maltiverse|2023-04-16 02:55:17|2023-04-22 21:08:27;Malicious Host|Maltiverse|2023-04-15 15:58:47|2023-04-22 23:46:02;HTTP Attacker|Maltiverse|2023-04-15 00:33:10|2023-04-22 18:48:46;Port Scanner|Maltiverse|2023-04-15 00:03:19|2023-04-23 10:04:14;Hacking|Maltiverse|2023-04-15 00:03:19|2023-04-23 04:09:53;IMAP Attacker|Blocklist.de|2023-10-09 02:39:38|2023-10-10 02:39:23;SSH Attacker|Blocklist.de|2023-07-28 04:23:40|2023-11-28 03:44:46;Mail Spammer|Blocklist.de|2023-10-09 02:49:15|2024-03-03 02:51:15;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,193.163.125.244,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-07 05:00:04|2021-12-08 01:51:04;Malicious Host|CIArmy|2021-07-04 02:52:40|2022-09-09 02:13:01;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:19|2023-09-03 06:36:19
ip,36.2.92.72,JP,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:19:02|2024-01-25 09:19:02;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2024-01-25 09:16:35|2024-04-26 11:41:32;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-27 14:34:36|2024-04-26 19:27:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-27 14:34:45|2024-04-26 19:27:36
ip,193.105.134.97,SE,suspicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2023-08-26 00:00:00;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2018-06-14 08:47:07|2018-06-14 08:47:07;Malicious host|Darklist|2018-06-18 08:34:44|2018-06-18 08:34:44;Brute force passwords using SSH on server S1|Blocklist.net.ua|2018-06-19 08:52:39|2018-06-25 06:42:00;Brute force passwords using SSH on server S21|Blocklist.net.ua|2018-06-26 06:57:21|2018-06-26 06:57:21;Brute force passwords using SSH on server S7|Blocklist.net.ua|2018-08-03 07:03:03|2018-08-03 07:03:03;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2018-08-10 06:47:56|2018-08-10 06:47:56;SSH Attacker|Nothink.org|2018-08-16 09:29:05|2018-08-16 09:29:05;Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2018-08-12 07:03:19|2018-08-18 07:05:40;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2018-06-21 07:49:22|2018-08-29 07:35:49;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2018-06-14 09:27:06|2018-08-30 07:35:53;Brute force passwords using SSH on server S20|Blocklist.net.ua|2018-08-20 07:06:41|2018-09-18 07:08:36;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2018-06-30 06:57:27|2018-09-19 07:08:47;Brute force passwords using SSH on server S2|Blocklist.net.ua|2018-09-20 07:08:44|2018-09-26 07:09:02;Brute force passwords using SSH on server S23|Blocklist.net.ua|2018-10-02 07:44:44|2018-10-29 06:48:04;Brute force passwords using SSH on server S8|Blocklist.net.ua|2018-06-13 07:53:49|2018-10-30 07:09:04;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2018-11-01 06:55:11|2018-11-29 07:07:49;Malicious Host|CIArmy|2018-08-03 07:07:00|2019-03-02 07:29:54;SSH Attacker|Blocklist.de|2018-06-13 07:50:45|2019-03-03 07:07:17;Malicious Host|Alienvault Ip Reputation Database|2018-08-04 06:41:22|2019-03-22 06:28:54
ip,167.172.28.13,US,malicious,Mail Spammer|Abuseat.org|2023-11-13 06:22:27|2023-11-13 06:22:27;Brute force passwords using SSH on server S11|Blocklist.net.ua|2023-12-01 07:04:30|2023-12-01 07:04:30;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-12-22 06:53:46|2023-12-22 06:53:46;Brute force passwords using SSH on server S23|Blocklist.net.ua|2023-12-29 06:42:41|2023-12-29 06:42:41;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-02-02 00:00:00;Brute force passwords using SSH on server S20|Blocklist.net.ua|2024-03-05 07:03:36|2024-03-05 07:03:36;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-21 09:51:42|2024-03-21 09:51:42;Brute force passwords using SSH on server S10|Blocklist.net.ua|2024-03-22 09:17:13|2024-03-22 09:17:13;Brute force passwords using SSH on server S18|Blocklist.net.ua|2024-04-18 09:25:06|2024-04-18 09:25:06;Malicious Host|CIArmy|2023-11-13 06:22:23|2024-04-27 11:36:29
ip,35.203.210.3,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:12|2024-04-26 19:24:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:17|2024-04-26 19:24:22;Malicious Host|CIArmy|2023-04-20 08:13:39|2024-04-27 10:57:41
ip,162.216.149.38,US,malicious,Malicious Host|HoneyDB|2023-07-07 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:21|2024-04-27 11:32:39
ip,193.163.125.249,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:19|2022-09-13 03:51:43;HTTP Attacker|Blocklist.de|2021-12-05 04:36:55|2021-12-06 04:55:33;Malicious Host|CIArmy|2021-07-04 02:52:41|2022-10-20 02:59:35
ip,79.124.58.18,BG,malicious,Mail Spammer|Abuseat.org|2023-11-26 08:22:47|2023-11-26 08:22:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-28 14:20:19|2024-04-26 19:52:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-28 14:20:27|2024-04-26 19:52:25;Malicious Host|CIArmy|2023-11-26 08:22:45|2024-04-27 11:11:30
ip,205.210.31.211,CA,malicious,SSH Attacker|Blocklist.de|2023-04-20 05:01:17|2023-10-30 03:31:09;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,206.168.34.174,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:45|2024-03-29 12:42:45;Malicious Host|CIArmy|2024-03-29 12:42:44|2024-04-27 11:50:00
ip,35.203.211.78,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-22 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-04-26 19:26:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-26 19:26:47;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-04-27 10:58:54
ip,94.156.66.81,BG,suspicious,Mail Spammer|Abuseat.org|2024-04-02 09:45:59|2024-04-02 09:45:59
ip,35.203.210.90,US,malicious,Malicious Host|HoneyDB|2023-11-04 00:00:00|2023-11-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:24|2024-04-26 19:24:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:29|2024-04-26 19:24:50;Malicious Host|CIArmy|2023-04-20 08:13:46|2024-04-27 10:57:57
ip,167.99.139.25,DE,malicious,Mail Spammer|Abuseat.org|2024-04-15 12:03:41|2024-04-15 12:03:41;Malicious Host|CIArmy|2024-04-15 12:03:33|2024-04-27 11:37:16
ip,35.203.210.228,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-23 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:03|2024-04-26 19:23:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:08|2024-04-26 19:24:02;Malicious Host|CIArmy|2023-04-20 08:13:35|2024-04-27 10:57:33
ip,162.216.150.104,US,malicious,Mail Spammer|Abuseat.org|2023-12-14 08:53:55|2023-12-14 08:53:55;Malicious Host|CIArmy|2023-12-14 08:53:55|2024-04-27 11:32:56
ip,35.203.211.202,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:52|2024-04-26 19:25:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:57|2024-04-26 19:25:55;Malicious Host|CIArmy|2023-04-20 08:13:59|2024-04-27 10:58:26
ip,198.235.24.177,US,malicious,Bruteforce login attacker|Blocklist.de|2022-09-26 00:53:23|2022-09-26 00:53:23;HTTP Attacker|Blocklist.de|2022-09-25 01:50:23|2022-09-26 00:43:14;Mail Spammer|Maltiverse|2022-08-27 23:53:21|2022-08-27 23:53:21;IMAP Attacker|Maltiverse|2022-08-26 21:05:26|2022-08-27 21:07:28;SIP Attacker|Maltiverse|2022-08-25 17:14:02|2022-08-25 17:14:02;SSH Attacker|Maltiverse|2022-08-22 23:50:15|2022-08-28 06:04:04;SQL Injection|Maltiverse|2022-08-22 16:49:48|2022-08-22 16:49:48;HTTP Attacker|Maltiverse|2022-08-19 23:18:50|2022-08-20 22:56:02;Bruteforce|Maltiverse|2022-08-19 15:36:54|2022-08-28 17:01:45;Malicious Host|Maltiverse|2022-08-19 15:12:56|2022-08-27 19:59:36;Port Scanner|Maltiverse|2022-08-19 00:29:50|2022-08-29 00:10:30;Hacking|Maltiverse|2022-08-19 00:29:50|2022-08-29 00:10:30;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:24:43|2023-04-27 05:21:13;SSH Attacker|Blocklist.de|2022-09-03 02:21:04|2023-12-11 03:20:34;Mail Spammer|Blocklist.de|2023-10-22 02:46:39|2024-03-29 03:24:14;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-04-16 00:00:00
ip,162.216.149.230,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2023-11-03 00:00:00;Malicious Host|CIArmy|2023-04-26 23:41:42|2024-04-27 11:32:29
ip,35.203.210.217,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:02|2024-04-26 19:23:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:07|2024-04-26 19:23:59;Malicious Host|CIArmy|2023-04-20 08:13:34|2024-04-27 10:57:30
