type,ip_addr,country_code,classification,blacklist
ip,205.210.31.70,CA,malicious,Mail Spammer|Blocklist.de|2023-08-20 03:03:49|2023-08-21 03:07:42;IMAP Attacker|Blocklist.de|2023-08-20 02:57:20|2023-08-21 03:01:04;Mail Spammer|Abuseat.org|2023-04-23 10:44:26|2023-04-23 10:44:26;HTTP Scrapper|Maltiverse|2023-04-22 23:09:27|2023-04-22 23:09:27;Mail Spammer|Maltiverse|2023-04-22 02:55:47|2023-04-22 02:55:47;SQL Injection|Maltiverse|2023-04-19 15:08:13|2023-04-19 15:08:13;SSH Attacker|Maltiverse|2023-04-19 03:23:24|2023-04-22 18:46:39;DDoS attack|Maltiverse|2023-04-18 11:19:11|2023-04-23 06:23:44;DNS Poisoning|Maltiverse|2023-04-18 01:10:03|2023-04-18 01:10:03;IMAP Attacker|Maltiverse|2023-04-17 21:14:10|2023-04-22 21:10:52;HTTP Attacker|Maltiverse|2023-04-16 16:42:59|2023-04-22 23:09:27;FTP Attacker|Maltiverse|2023-04-16 15:44:31|2023-04-20 09:14:25;Bruteforce|Maltiverse|2023-04-15 15:10:11|2023-04-22 21:10:52;Malicious Host|Maltiverse|2023-04-15 03:03:29|2023-04-23 08:36:08;Port Scanner|Maltiverse|2023-04-14 23:50:41|2023-04-23 09:03:54;Hacking|Maltiverse|2023-04-14 23:50:41|2023-04-23 08:40:05;SSH Attacker|Blocklist.de|2023-11-06 03:28:12|2023-12-30 03:27:28;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-27 00:00:00
ip,198.235.24.163,CA,malicious,SSH Attacker|Blocklist.de|2023-02-08 02:50:58|2023-07-23 04:10:41;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2022-09-13 03:55:50;Mail Spammer|Abuseat.org|2023-01-03 06:41:34|2023-01-03 06:41:34;Malicious URL|Hybrid-Analysis|2023-10-10 14:00:04|2023-10-10 14:00:04;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-03-31 00:00:00
ip,162.218.65.219,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-23 00:23:17|2021-12-08 01:50:01;Bruteforce|Maltiverse|2022-09-30 08:15:19|2022-12-27 01:26:17;Hacking|Maltiverse|2022-09-30 00:50:04|2022-12-28 08:13:19;Port Scanner|Maltiverse|2022-09-29 20:02:46|2022-12-28 09:31:58;Malicious Host|CIArmy|2021-07-28 01:36:57|2024-02-07 08:37:45
ip,198.235.24.139,CA,malicious,SSH Attacker|Blocklist.de|2023-04-13 05:15:15|2023-07-29 04:18:39;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;FTP Attacker|Maltiverse|2022-08-21 17:06:41|2022-08-21 17:06:41;DDoS attack|Maltiverse|2022-07-10 13:06:05|2022-08-29 05:16:15;SIP Attacker|Maltiverse|2022-06-22 17:22:16|2022-07-28 15:30:57;Proxy|Maltiverse|2022-06-14 20:13:02|2022-08-10 03:01:25;VPN|Maltiverse|2022-06-14 20:13:02|2022-08-10 03:01:25;SQL Injection|Maltiverse|2022-06-14 20:13:02|2022-08-29 16:47:25;HTTP Scrapper|Maltiverse|2022-06-14 20:13:02|2022-08-30 16:42:07;SSH Attacker|Maltiverse|2022-06-10 16:30:22|2022-09-02 02:38:53;IMAP Attacker|Maltiverse|2022-06-10 07:45:56|2022-09-02 21:18:38;Malicious Host|Maltiverse|2022-06-08 11:56:29|2022-09-02 17:45:46;HTTP Attacker|Maltiverse|2022-06-07 01:26:14|2022-09-03 02:18:10;Bruteforce|Maltiverse|2022-06-05 23:14:31|2022-09-02 21:18:38;Hacking|Maltiverse|2022-06-05 16:37:41|2022-09-03 04:12:02;Port Scanner|Maltiverse|2022-06-05 08:37:44|2022-09-03 04:12:02;Mail Spammer|Abuseat.org|2023-01-03 06:40:36|2023-01-03 06:40:36;Mail Spammer|Blocklist.de|2023-11-24 02:52:36|2024-04-10 03:08:49;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-12 00:00:00
ip,162.216.149.237,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:17|2024-04-16 12:16:12
ip,162.216.150.227,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-10-08 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:41|2024-04-16 12:17:03
ip,205.210.31.129,CA,malicious,Mail Spammer|Blocklist.de|2023-08-25 03:06:20|2023-08-26 03:02:59;IMAP Attacker|Blocklist.de|2023-08-25 02:59:06|2023-08-26 02:56:21;Bruteforce login attacker|Blocklist.de|2022-08-14 01:55:18|2022-08-15 01:54:36;HTTP Attacker|Blocklist.de|2022-08-14 01:49:05|2022-08-15 01:48:50;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:40:07|2022-09-13 03:59:05;Mail Spammer|Abuseat.org|2023-01-03 06:37:55|2023-01-03 06:37:55;SSH Attacker|Blocklist.de|2023-02-11 02:43:48|2023-12-29 03:24:24;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-01 00:00:00
ip,115.79.58.22,VN,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:11:06|2022-09-13 03:11:06;Mail Spammer|Barracuda|2022-09-13 03:25:41|2022-09-13 03:25:41;Malicious Host|Maltiverse|2022-07-02 23:46:19|2022-08-04 17:57:29;Bruteforce|Maltiverse|2022-06-25 04:02:46|2022-09-01 15:00:40;SSH Attacker|Maltiverse|2022-06-25 04:02:46|2022-08-17 21:40:41;Hacking|Maltiverse|2022-06-18 06:12:33|2022-09-11 21:16:53;Port Scanner|Maltiverse|2022-06-16 07:22:16|2022-09-12 22:03:19
ip,205.210.31.222,CA,malicious,Mail Spammer|Abuseat.org|2023-04-19 19:50:31|2023-04-19 19:50:31;DDoS attack|Maltiverse|2023-04-19 17:20:17|2023-04-19 17:20:17;IMAP Attacker|Maltiverse|2023-04-17 20:16:33|2023-04-18 21:05:05;SSH Attacker|Maltiverse|2023-04-16 22:48:12|2023-04-19 10:26:33;HTTP Attacker|Maltiverse|2023-04-15 15:33:17|2023-04-18 23:31:49;Bruteforce|Maltiverse|2023-04-15 03:30:18|2023-04-18 21:05:05;Malicious Host|Maltiverse|2023-04-15 03:30:18|2023-04-19 05:42:05;Port Scanner|Maltiverse|2023-04-15 00:02:01|2023-04-19 19:03:41;Hacking|Maltiverse|2023-04-15 00:02:01|2023-04-19 17:20:17;IMAP Attacker|Blocklist.de|2023-10-23 02:34:09|2023-10-24 02:43:06;Mail Spammer|Blocklist.de|2023-10-23 02:43:16|2023-10-24 02:53:57;SSH Attacker|Blocklist.de|2023-05-23 05:23:51|2023-11-26 03:36:17;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,205.210.31.186,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:07|2022-09-13 03:59:07;Mail Spammer|Abuseat.org|2023-01-03 06:41:50|2023-01-03 06:41:50;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-02-04 02:26:12|2024-04-14 04:05:50
ip,162.216.150.108,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:28|2024-04-16 12:16:35
ip,198.235.24.72,CA,suspicious,Mail Spammer|Abuseat.org|2023-04-23 10:50:34|2023-04-23 10:50:34;Mail Spammer|Maltiverse|2023-04-22 01:37:28|2023-04-23 05:47:35;IMAP Attacker|Maltiverse|2023-04-21 21:06:05|2023-04-22 21:09:43;DDoS attack|Maltiverse|2023-04-21 09:21:55|2023-04-22 20:23:19;Bruteforce|Maltiverse|2023-04-19 20:24:30|2023-04-23 03:41:48;DNS Poisoning|Maltiverse|2023-04-18 06:20:02|2023-04-18 06:20:02;Malicious Host|Maltiverse|2023-04-18 04:00:19|2023-04-23 03:41:48;SSH Attacker|Maltiverse|2023-04-18 01:58:36|2023-04-20 04:03:56;HTTP Attacker|Maltiverse|2023-04-15 15:15:00|2023-04-22 22:49:35;Port Scanner|Maltiverse|2023-04-15 00:04:02|2023-04-23 08:04:03;Hacking|Maltiverse|2023-04-15 00:04:02|2023-04-23 05:47:35;SSH Attacker|Blocklist.de|2023-09-23 03:44:48|2024-02-02 03:16:23;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-02-17 00:00:00
ip,167.94.138.147,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-04-16 12:20:34
ip,167.94.138.145,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-04-16 12:20:34
ip,109.205.213.218,AZ,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:38:53|2024-02-16 09:38:53;Malicious Host|CIArmy|2024-02-16 09:38:48|2024-03-24 12:02:38
ip,35.203.211.54,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:06|2024-04-14 18:55:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:11|2024-04-14 18:55:49;Malicious Host|CIArmy|2023-04-20 08:14:08|2024-04-16 11:40:30
ip,198.144.159.105,CA,malicious,Malicious Host|CIArmy|2022-07-18 02:03:20|2024-04-13 12:35:29
ip,35.203.211.142,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-05-02 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:35|2024-04-14 18:54:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:40|2024-04-14 18:54:25;Malicious Host|CIArmy|2023-04-20 08:13:52|2024-04-16 11:39:55
ip,162.216.149.75,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:25|2024-04-16 12:16:27
ip,185.233.19.187,HK,malicious,Mail Spammer|Abuseat.org|2023-08-11 08:27:48|2023-08-11 08:27:48;IMAP Attacker|Maltiverse|2023-08-10 21:28:29|2023-08-10 21:28:29;Bruteforce|Maltiverse|2023-08-10 17:15:42|2023-08-10 21:28:29;Hacking|Maltiverse|2023-08-10 15:04:35|2023-08-11 07:35:41;Port Scanner|Maltiverse|2023-08-10 10:43:13|2023-08-11 07:35:41;Malicious Host|Maltiverse|2023-08-10 10:43:13|2023-08-10 15:04:35;Malicious Host|CIArmy|2023-08-11 08:27:48|2024-04-01 01:42:54
ip,35.203.210.34,US,suspicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:12|2024-04-14 18:53:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:18|2024-04-14 18:53:31;Malicious Host|CIArmy|2023-04-20 08:13:39|2024-04-15 11:24:23
ip,167.94.146.76,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:09|2024-04-16 12:20:58
ip,193.163.125.136,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:40|2022-09-13 03:51:40;HTTP Attacker|Blocklist.de|2021-11-25 04:46:16|2021-11-27 00:38:50;Malicious Host|CIArmy|2021-07-04 02:51:58|2023-01-07 09:16:11;Mail Spammer|Maltiverse|2022-12-12 11:05:42|2022-12-12 11:05:42;SSH Attacker|Maltiverse|2022-12-01 09:11:19|2022-12-30 15:39:06;HTTP Scrapper|Maltiverse|2022-11-04 08:00:08|2022-11-28 18:30:17;HTTP Attacker|Maltiverse|2022-10-04 20:42:05|2022-12-31 04:08:57;Malicious Host|Maltiverse|2022-10-04 03:51:36|2022-10-27 22:34:32;Hacking|Maltiverse|2022-10-03 21:06:23|2022-12-27 16:12:53;IMAP Attacker|Maltiverse|2022-10-03 21:06:23|2022-12-08 21:16:51;Bruteforce|Maltiverse|2022-10-03 21:06:23|2022-12-31 09:34:17;Port Scanner|Maltiverse|2022-10-03 06:02:23|2023-01-01 05:02:38
ip,35.203.210.217,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:02|2024-04-14 18:52:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:07|2024-04-14 18:53:06;Malicious Host|CIArmy|2023-04-20 08:13:34|2024-04-16 11:39:20
ip,162.216.149.141,US,malicious,Malicious Host|HoneyDB|2023-07-07 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:07|2024-04-16 12:15:48
ip,162.142.125.247,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:34:50|2023-07-17 06:37:39;Malicious Host|CIArmy|2022-02-17 01:46:56|2024-04-16 12:15:31
ip,35.203.211.154,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:41|2024-04-14 18:54:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:46|2024-04-14 18:54:40;Malicious Host|CIArmy|2023-04-20 08:13:53|2024-04-16 11:39:58
ip,51.77.213.127,FR,malicious,Mail Spammer|Abuseat.org|2023-12-26 03:34:00|2023-12-26 03:34:00;SSH Attacker|Blocklist.de|2023-12-26 03:30:24|2024-03-16 05:04:58;Malicious Host|CIArmy|2024-02-28 09:00:02|2024-03-16 06:25:22;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-17 06:19:47|2024-03-17 06:19:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 14:05:57|2024-03-18 20:03:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-29 04:45:38|2024-03-18 20:03:40;Brute force passwords using SSH on server S16|Blocklist.net.ua|2024-04-16 06:16:42|2024-04-16 06:16:42
ip,192.145.213.127,BR,suspicious,SSH Attacker|Blocklist.de|2023-05-21 04:16:41|2023-08-26 03:40:30;Mail Spammer|Abuseat.org|2022-12-28 06:58:31|2022-12-28 18:59:21;IoT Attacker|Maltiverse|2022-10-26 11:57:24|2022-11-12 12:17:58;SSH Attacker|Maltiverse|2022-10-21 10:00:42|2022-12-12 21:59:37;HTTP Attacker|Maltiverse|2022-10-15 00:30:46|2022-12-11 06:54:59;HTTP Scrapper|Maltiverse|2022-09-27 21:43:39|2022-12-11 06:54:59;Malicious Host|Maltiverse|2022-09-27 19:14:25|2022-12-13 20:23:35;Bruteforce|Maltiverse|2022-09-27 04:23:44|2022-12-12 08:03:34;Port Scanner|Maltiverse|2022-09-27 04:08:02|2022-12-14 03:02:17;Hacking|Maltiverse|2022-09-27 04:08:02|2022-12-14 01:49:23;Malicious Host|CIArmy|2022-12-14 02:54:14|2023-12-11 08:40:44;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-01-01 00:00:00
ip,46.105.132.35,FR,malicious,HTTP Attacker|Blocklist.de|2021-12-04 04:38:08|2021-12-04 04:38:08;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 01:47:13|2023-09-01 04:13:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-06-17 07:10:34|2024-04-13 19:41:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-06-17 07:10:38|2024-04-14 19:14:21;Malicious Host|CIArmy|2021-06-16 10:44:15|2024-04-16 11:46:06
ip,35.203.211.223,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:54|2024-04-14 18:54:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:59|2024-04-14 18:55:10;Malicious Host|CIArmy|2023-04-20 08:14:01|2024-04-16 11:40:15
ip,35.203.211.96,US,suspicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:16|2024-04-14 18:55:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:21|2024-04-14 18:56:00;Malicious Host|CIArmy|2023-04-20 08:14:13|2024-04-15 11:25:36
ip,211.20.50.127,TW,suspicious,Mail Spammer|Abuseat.org|2023-08-12 03:55:30|2023-08-12 03:55:30;SSH Attacker|Blocklist.de|2023-08-12 03:55:30|2024-03-10 03:52:18
ip,162.142.125.137,US,suspicious,Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-08-26 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:21;Malicious Host|CIArmy|2022-02-17 01:46:48|2024-04-06 11:52:00
ip,162.62.214.95,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:44:49|2024-01-25 09:44:49;Malicious Host|CIArmy|2024-01-25 09:44:48|2024-04-16 12:18:52
ip,35.203.210.164,US,malicious,DDoS attack|Maltiverse|2023-04-20 03:20:49|2023-04-20 03:20:49;Bruteforce|Maltiverse|2023-04-19 22:24:57|2023-04-19 22:24:57;Port Scanner|Maltiverse|2023-04-19 21:34:36|2023-04-20 08:04:17;Hacking|Maltiverse|2023-04-19 21:34:36|2023-04-20 07:31:12;Malicious Host|Maltiverse|2023-04-19 21:34:36|2023-04-19 22:24:57;Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-02-03 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-14 18:52:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-04-14 18:52:39;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-04-16 11:39:07
ip,167.94.138.149,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:58|2024-04-16 12:20:35
ip,162.216.150.41,US,suspicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:46|2024-04-15 11:59:29
ip,35.203.210.5,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-04-14 18:53:22;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:19|2024-04-14 18:53:35;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-04-16 11:39:34
ip,175.107.196.29,PK,malicious,Malicious Host|HoneyDB|2019-10-24 00:00:00|2020-01-01 00:00:00;Scanning IPs|IBM X-Force Exchange|2018-12-04 20:05:00|2020-04-03 19:52:00;DDoS attack|Blocklist.net.ua|2020-05-09 01:30:23|2020-07-09 09:11:08;Malicious Host|Alienvault Ip Reputation Database|2018-12-11 06:44:40|2020-12-12 06:42:54;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-20 09:18:09|2022-07-14 02:38:53;Malicious Host|CIArmy|2018-12-11 07:19:06|2024-04-16 12:22:19
ip,198.235.24.33,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:47|2022-09-13 03:55:47;SSH Attacker|Blocklist.de|2022-08-28 01:16:50|2023-07-16 04:07:52;FTP Attacker|Maltiverse|2022-08-27 18:40:50|2022-08-27 18:40:50;Mail Spammer|Maltiverse|2022-08-23 20:52:30|2022-08-23 20:52:30;DDoS attack|Maltiverse|2022-08-16 15:59:53|2022-08-17 07:26:43;Known Attacker|Maltiverse|2022-06-24 17:31:55|2022-06-24 17:31:55;Proxy|Maltiverse|2022-06-10 22:11:56|2022-08-09 06:17:49;VPN|Maltiverse|2022-06-10 22:11:56|2022-08-09 06:17:49;SQL Injection|Maltiverse|2022-06-10 22:11:56|2022-08-09 06:17:49;HTTP Scrapper|Maltiverse|2022-06-10 15:36:07|2022-08-17 14:24:10;SSH Attacker|Maltiverse|2022-06-09 00:38:31|2022-08-27 09:37:42;SIP Attacker|Maltiverse|2022-05-31 15:32:04|2022-07-23 16:46:09;HTTP Attacker|Maltiverse|2022-05-30 21:55:05|2022-08-27 17:25:57;Bruteforce|Maltiverse|2022-05-30 18:37:41|2022-08-27 16:26:04;Malicious Host|Maltiverse|2022-05-30 17:16:14|2022-08-26 15:35:45;Port Scanner|Maltiverse|2022-05-30 15:32:01|2022-08-28 00:34:44;Hacking|Maltiverse|2022-05-30 15:32:01|2022-08-28 00:34:44;IMAP Attacker|Maltiverse|2022-05-30 15:11:33|2022-08-23 20:52:30;Mail Spammer|Abuseat.org|2023-01-03 06:38:53|2023-01-03 06:38:53;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,162.142.125.88,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:36:55|2020-12-15 06:31:42;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:13;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:27|2024-04-16 12:15:35
ip,107.150.103.88,US,malicious,Mail Spammer|Barracuda|2023-12-07 08:19:53|2023-12-07 08:19:53;Mail Spammer|Abuseat.org|2023-12-07 08:19:53|2023-12-07 08:19:53;Malicious Host|CIArmy|2023-12-07 08:19:49|2024-04-15 11:42:53
ip,146.59.184.10,FR,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 02:57:59|2023-04-21 06:48:49;Malicious Host|CIArmy|2020-11-28 12:13:51|2024-04-15 11:54:52
ip,76.185.23.109,US,suspicious,Mail Spammer|Abuseat.org|2023-10-12 13:26:57|2023-10-12 13:26:57;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-09 02:40:58|2024-02-27 14:32:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-10-09 02:41:02|2024-02-27 14:32:42;Malicious Host|CIArmy|2022-10-08 00:51:06|2024-03-10 08:56:32
ip,167.248.133.164,US,suspicious,Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:32|2023-10-01 06:17:52;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:52|2022-09-13 03:32:52;Malicious Host|HoneyDB|2023-11-09 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:40|2024-03-30 12:11:36
ip,185.242.226.22,NL,malicious,Mail Spammer|Abuseat.org|2024-02-15 02:34:18|2024-02-15 02:34:18;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Mail Spammer|Blocklist.de|2024-02-15 02:34:17|2024-04-10 03:07:29;Malicious Host|CIArmy|2024-02-16 09:57:51|2024-04-16 12:25:51
ip,198.235.24.59,CA,malicious,SSH Attacker|Blocklist.de|2023-07-31 03:49:24|2023-08-21 03:45:58;Bruteforce login attacker|Blocklist.de|2023-04-14 02:57:28|2023-04-15 04:35:11;HTTP Attacker|Blocklist.de|2023-04-14 02:39:42|2023-04-15 04:20:42;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;Mail Spammer|Abuseat.org|2023-01-03 06:38:00|2023-01-03 06:38:00;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-03-31 00:00:00
ip,205.210.31.214,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:50:03|2023-04-23 10:50:03;SSH Attacker|Maltiverse|2023-04-19 20:36:26|2023-04-22 23:41:47;DDoS attack|Maltiverse|2023-04-19 07:17:34|2023-04-22 10:22:58;IMAP Attacker|Maltiverse|2023-04-18 21:11:35|2023-04-22 21:15:18;Malicious Host|Maltiverse|2023-04-17 22:39:04|2023-04-23 08:59:15;Bruteforce|Maltiverse|2023-04-17 22:05:16|2023-04-22 23:41:47;HTTP Scrapper|Maltiverse|2023-04-17 22:05:16|2023-04-19 07:17:34;Hacking|Maltiverse|2023-04-15 00:03:02|2023-04-23 04:09:15;Port Scanner|Maltiverse|2023-04-14 23:54:58|2023-04-23 09:03:51;HTTP Attacker|Maltiverse|2023-04-14 23:52:36|2023-04-22 23:30:39;IMAP Attacker|Blocklist.de|2023-08-07 03:17:27|2023-11-06 02:33:15;Mail Spammer|Blocklist.de|2023-08-07 03:22:47|2023-11-06 02:44:12;SSH Attacker|Blocklist.de|2023-04-25 03:06:47|2024-03-31 04:52:28;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00
ip,165.154.206.222,CA,malicious,Mail Spammer|Abuseat.org|2024-01-08 08:47:18|2024-01-08 08:47:18;SSH Attacker|Blocklist.de|2024-02-21 03:22:30|2024-02-23 03:27:42;Malicious Host|CIArmy|2024-01-08 08:47:17|2024-04-16 12:19:33
ip,45.147.250.208,IT,malicious,Mail Spammer|Blocklist.de|2023-08-28 02:55:53|2023-08-29 02:54:56;IMAP Attacker|Blocklist.de|2023-08-28 02:50:48|2023-08-29 02:49:17;Malicious Host|HoneyDB|2023-04-02 00:00:00|2024-02-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-31 13:08:52|2024-04-14 19:01:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-31 13:08:57|2024-04-14 19:01:22;Malicious Host|CIArmy|2023-03-31 09:07:42|2024-04-16 11:43:14
ip,162.216.150.216,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:40|2024-04-16 12:17:00
ip,165.154.174.108,CA,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:50:04|2023-09-01 07:50:04;Malicious Host|HoneyDB|2023-11-03 00:00:00|2023-11-13 00:00:00;Brute force passwords using FTP on server PS4|Blocklist.net.ua|2023-12-05 06:29:51|2023-12-05 06:29:51;IMAP Attacker|Blocklist.de|2024-01-05 02:28:03|2024-01-06 02:29:01;Mail Spammer|Blocklist.de|2024-01-05 02:37:04|2024-01-06 02:40:20;FTP Attacker|Blocklist.de|2024-02-03 02:23:37|2024-02-04 02:25:20;SSH Attacker|Blocklist.de|2024-01-25 03:28:53|2024-04-16 04:08:52;Malicious Host|CIArmy|2023-09-01 07:50:03|2024-04-16 12:19:28
