type,ip_addr,country_code,classification,blacklist
ip,79.124.60.194,BG,malicious,Hacking|Maltiverse|2023-05-24 06:20:07|2023-05-25 00:41:55;Bruteforce|Maltiverse|2023-05-24 05:39:19|2023-05-25 07:20:47;Malicious Host|Maltiverse|2023-05-24 05:04:02|2023-05-24 14:55:40;Port Scanner|Maltiverse|2023-05-24 04:51:08|2023-05-25 08:05:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:44:48|2024-03-18 20:12:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:44:53|2024-03-18 20:12:14;Malicious Host|CIArmy|2023-05-27 07:22:28|2024-03-20 12:15:11
ip,152.32.233.95,HK,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:45:51|2023-09-01 07:45:51;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-02-02 00:00:00;SSH Attacker|Blocklist.de|2023-09-19 03:42:33|2024-02-28 03:50:02;FTP Attacker|Blocklist.de|2023-10-16 02:32:30|2024-04-15 02:35:11;Malicious Host|CIArmy|2023-09-01 07:45:51|2024-04-16 12:13:47
ip,43.133.68.16,KR,malicious,DDoS attack|Maltiverse|2023-05-25 08:58:45|2023-05-26 20:00:20;SIP Attacker|Maltiverse|2023-05-25 01:27:43|2023-05-25 01:27:43;Bruteforce|Maltiverse|2023-05-24 17:02:53|2023-05-27 05:50:12;HTTP Scrapper|Maltiverse|2023-05-24 17:02:53|2023-05-24 17:02:53;HTTP Attacker|Maltiverse|2023-05-24 17:02:53|2023-05-26 06:35:32;Malicious Host|Maltiverse|2023-05-24 12:00:45|2023-05-26 16:34:34;Hacking|Maltiverse|2023-05-24 10:08:07|2023-05-27 06:19:28;Port Scanner|Maltiverse|2023-05-24 10:03:45|2023-05-27 07:04:16;SSH Attacker|Blocklist.de|2024-01-11 03:33:57|2024-01-12 03:37:26;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:42|2024-04-14 18:59:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:47|2024-04-14 19:00:01;Malicious Host|CIArmy|2023-05-27 07:18:40|2024-04-16 11:42:43
ip,198.235.24.139,CA,malicious,SSH Attacker|Blocklist.de|2023-04-13 05:15:15|2023-07-29 04:18:39;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;FTP Attacker|Maltiverse|2022-08-21 17:06:41|2022-08-21 17:06:41;DDoS attack|Maltiverse|2022-07-10 13:06:05|2022-08-29 05:16:15;SIP Attacker|Maltiverse|2022-06-22 17:22:16|2022-07-28 15:30:57;Proxy|Maltiverse|2022-06-14 20:13:02|2022-08-10 03:01:25;VPN|Maltiverse|2022-06-14 20:13:02|2022-08-10 03:01:25;SQL Injection|Maltiverse|2022-06-14 20:13:02|2022-08-29 16:47:25;HTTP Scrapper|Maltiverse|2022-06-14 20:13:02|2022-08-30 16:42:07;SSH Attacker|Maltiverse|2022-06-10 16:30:22|2022-09-02 02:38:53;IMAP Attacker|Maltiverse|2022-06-10 07:45:56|2022-09-02 21:18:38;Malicious Host|Maltiverse|2022-06-08 11:56:29|2022-09-02 17:45:46;HTTP Attacker|Maltiverse|2022-06-07 01:26:14|2022-09-03 02:18:10;Bruteforce|Maltiverse|2022-06-05 23:14:31|2022-09-02 21:18:38;Hacking|Maltiverse|2022-06-05 16:37:41|2022-09-03 04:12:02;Port Scanner|Maltiverse|2022-06-05 08:37:44|2022-09-03 04:12:02;Mail Spammer|Abuseat.org|2023-01-03 06:40:36|2023-01-03 06:40:36;Mail Spammer|Blocklist.de|2023-11-24 02:52:36|2024-04-10 03:08:49;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-12 00:00:00
ip,71.6.199.23,US,malicious,Mail Spammer|Barracuda|2022-12-28 06:32:28|2022-12-28 06:32:28;SNMP Attacker|Nothink.org|2019-03-09 08:52:12|2019-03-09 08:52:12;HTTP Attacker|BadIPs|2018-09-16 06:47:06|2019-04-01 06:52:46;Telnet attacker|Greynoise|2018-09-16 00:00:00|2019-07-08 00:00:00;SSH attacker|Greynoise|2018-12-01 00:00:00|2019-07-08 00:00:00;VNC Attacker|Greynoise|2019-05-14 00:00:00|2019-07-30 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-02-09 07:39:57|2019-09-23 07:13:49;Scanning IPs|IBM X-Force Exchange|2018-09-14 14:01:00|2019-09-06 10:22:00;Bots|IBM X-Force Exchange|2019-06-13 05:55:00|2019-09-06 10:22:00;Mail Spammer|Abuseat.org|2020-04-04 00:16:45|2022-12-28 06:32:28;Malicious site|Hybrid-Analysis|2020-04-16 13:30:11|2020-04-16 13:30:11;DDoS attack|Blocklist.net.ua|2019-10-25 00:55:38|2020-07-15 09:09:31;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-16 03:05:09|2023-09-03 04:28:55;Malicious Host|Alienvault Ip Reputation Database|2018-09-16 06:41:51|2021-06-05 16:05:47;HTTP Attacker|Blocklist.de|2020-04-04 06:48:11|2023-02-09 01:54:57;Bruteforce login attacker|Blocklist.de|2020-04-04 06:49:54|2023-02-09 02:14:10;FTP Attacker|Blocklist.de|2022-11-07 01:59:45|2023-11-20 02:29:12;SSH Attacker|Blocklist.de|2018-09-24 07:06:39|2024-04-09 04:29:35;Malicious Host|HoneyDB|2019-07-09 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2018-09-18 07:44:49|2024-04-14 19:27:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2018-09-18 07:44:50|2024-04-14 19:27:39;IMAP Attacker|Blocklist.de|2018-10-10 06:54:52|2024-04-16 02:55:35;Mail Spammer|Blocklist.de|2018-09-16 06:58:33|2024-04-16 03:12:22;Malicious Host|CIArmy|2018-09-15 06:52:30|2024-04-16 11:53:02
ip,193.163.125.221,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:42|2022-09-13 03:51:42;Malicious Host|CIArmy|2021-07-04 02:52:32|2022-12-14 02:56:46
ip,43.129.53.170,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:51|2024-01-04 08:38:51;SSH Attacker|Blocklist.de|2024-01-11 03:33:39|2024-02-23 03:36:51;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:55|2024-04-14 18:59:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:04|2024-04-14 18:59:50;Malicious Host|CIArmy|2024-01-04 08:38:50|2024-04-16 11:42:33
ip,43.157.198.106,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:13|2024-01-04 08:39:13;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:36|2024-04-14 19:00:35;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:44|2024-04-14 19:00:49;Malicious Host|CIArmy|2024-01-04 08:39:12|2024-04-16 11:42:58
ip,79.124.59.202,,malicious,Proxy|FireHOL|2023-07-02 23:09:29|2023-10-01 23:12:43;Malicious host|Talos Intelligence|2018-07-15 09:04:08|2018-07-15 09:04:08;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-09 12:05:45|2021-05-12 07:24:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:44:48|2024-03-18 20:12:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:44:53|2024-03-18 20:12:13;Malicious Host|CIArmy|2021-05-09 12:57:31|2024-03-20 12:15:10
ip,80.66.83.46,RU,malicious,Malicious host|Darklist|2021-01-17 06:49:45|2021-01-21 16:16:18;SSH Attacker|Blocklist.de|2021-01-15 10:21:53|2021-01-22 10:25:13;SIP Attacker|Blocklist.de|2021-01-23 09:40:18|2021-01-24 22:45:57;Mail Spammer|Abuseat.org|2023-12-26 08:17:32|2023-12-26 08:17:32;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-27 13:13:28|2024-04-14 19:28:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-27 13:13:37|2024-04-14 19:29:11;Malicious Host|CIArmy|2023-12-26 08:16:30|2024-04-16 11:54:05
ip,8.218.19.37,SG,suspicious,Mail Spammer|Abuseat.org|2024-03-03 08:27:48|2024-03-03 08:27:48;Malicious Host|CIArmy|2024-03-03 08:27:47|2024-03-10 08:41:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-05 14:04:05|2024-03-10 14:12:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-05 14:04:14|2024-03-10 14:12:42
ip,141.98.7.245,DE,malicious,Mail Spammer|Abuseat.org|2024-02-28 09:21:27|2024-02-28 09:21:27;Malicious Host|CIArmy|2024-02-28 09:21:20|2024-04-02 12:23:35
ip,221.118.82.181,JP,malicious,Mail Spammer|Abuseat.org|2023-01-04 08:02:17|2023-01-04 08:02:17;SSH Attacker|Blocklist.de|2023-06-11 03:53:59|2023-11-10 03:40:35;Malicious Host|HoneyDB|2023-01-04 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-01-08 06:48:19|2024-04-15 12:19:02
ip,79.124.60.142,BG,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2023-08-20 00:00:00;Mail Spammer|Barracuda|2023-05-07 15:19:53|2023-05-07 15:19:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:44:48|2024-03-18 20:12:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:44:53|2024-03-18 20:12:14;Malicious Host|CIArmy|2023-05-07 15:19:52|2024-03-20 12:15:11
ip,146.190.122.232,US,malicious,Mail Spammer|Abuseat.org|2024-02-12 08:51:40|2024-02-12 08:51:40;Brute force passwords using SSH on server S12|Blocklist.net.ua|2024-04-08 09:12:33|2024-04-08 09:12:33;Malicious Host|CIArmy|2024-02-12 08:51:40|2024-04-16 12:12:12
ip,162.142.125.81,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:37:11|2020-12-15 06:31:49;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:12;Malicious Host|HoneyDB|2023-10-08 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:25|2024-04-16 12:15:33
ip,2.57.122.196,RO,malicious,Mail Spammer|Blocklist.de|2022-07-20 01:58:45|2023-06-20 03:56:37;IMAP Attacker|Blocklist.de|2022-07-20 01:56:39|2023-06-20 03:52:10;Bruteforce login attacker|Blocklist.de|2022-03-07 01:59:29|2022-07-29 01:54:59;HTTP Attacker|Blocklist.de|2022-03-07 01:51:08|2022-07-29 01:48:51;SSH Attacker|Blocklist.de|2020-08-16 03:45:13|2020-08-28 09:48:34;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-21 03:10:23|2020-09-11 10:10:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2020-07-23 10:25:59|2021-10-28 05:20:09;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2020-08-18 04:15:30|2020-09-15 05:00:30;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2020-08-18 04:15:32|2020-09-15 05:00:31;Malicious Host|CIArmy|2020-07-21 09:28:49|2022-03-27 01:46:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2020-07-23 04:23:14|2021-10-28 05:20:12;Malware Download|Abuse.ch|2020-08-18 16:32:19|2020-08-18 17:15:49;Covid19 scam|Cyber Threat Coalition|2020-11-21 03:55:23|2020-12-13 11:52:37;Malicious url|Cyber Threat Coalition|2020-12-14 13:28:13|2021-11-02 03:46:55;Malicious Host|HoneyDB|2020-08-16 00:00:00|2024-02-17 00:00:00;Brute force attack on the email service of the server S25|Blocklist.net.ua|2024-03-11 04:11:36|2024-03-11 04:11:36;Brute force attack on the email service of the server S11|Blocklist.net.ua|2024-03-12 04:57:58|2024-03-12 04:57:58;Brute force attack on the email service of the server S26|Blocklist.net.ua|2024-03-13 05:04:32|2024-03-19 04:49:28;Malware Download|URLhaus Abuse.ch|2024-04-09 14:25:05|2024-04-09 14:25:05;HTTP Spammer|StopForumSpam.com|2024-03-28 06:46:30|2024-04-12 02:35:26
ip,205.210.31.255,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-14 07:30:03|2023-08-14 07:30:03;SSH Attacker|Blocklist.de|2023-05-01 04:57:50|2023-11-25 03:36:19;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,167.94.138.97,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:05;Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:54:00|2024-04-16 12:20:39
ip,79.124.40.70,BG,malicious,Cobalt Strike|ThreatFox Abuse.ch|2023-07-02 11:17:04|2023-07-22 09:17:02;Mail Spammer|Abuseat.org|2023-07-02 11:17:05|2023-07-02 11:17:05;SSH Attacker|Maltiverse|2023-06-18 00:01:06|2023-06-18 00:01:06;FTP Attacker|Maltiverse|2023-06-17 19:23:04|2023-06-17 19:23:04;Hacking|Maltiverse|2023-06-17 19:17:03|2023-07-02 10:30:45;Malicious Host|Maltiverse|2023-06-17 18:44:15|2023-07-02 10:30:45;Bruteforce|Maltiverse|2023-06-17 18:38:21|2023-06-18 00:01:06;Port Scanner|Maltiverse|2023-06-17 18:35:03|2023-07-02 03:37:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-27 13:33:37|2024-03-12 15:17:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-27 13:33:46|2024-03-12 15:17:58;Malicious Host|CIArmy|2023-07-25 08:20:34|2024-03-20 12:15:08
ip,198.235.24.218,CA,malicious,Mail Spammer|Abuseat.org|2023-04-17 15:50:29|2023-04-17 15:50:29;SSH Attacker|Blocklist.de|2023-12-08 03:22:18|2023-12-09 03:23:48;IMAP Attacker|Blocklist.de|2024-03-09 02:36:30|2024-03-13 02:44:18;Mail Spammer|Blocklist.de|2023-10-27 02:57:03|2024-04-09 03:06:07;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,167.248.133.163,US,suspicious,Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:31|2023-10-01 06:17:51;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:52|2022-09-13 03:32:52;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:40|2024-03-30 12:11:36
ip,162.142.125.229,US,suspicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-05-01 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:36;Malicious Host|CIArmy|2022-02-17 01:46:51|2024-04-16 12:15:27
ip,185.242.226.35,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:54|2024-02-16 09:57:54;Malicious Host|CIArmy|2024-02-16 09:57:54|2024-04-16 12:25:54
