type,ip_addr,country_code,classification,blacklist
ip,35.203.211.114,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-12 00:00:00;IMAP Attacker|Blocklist.de|2024-03-10 02:43:27|2024-03-13 02:46:41;Mail Spammer|Blocklist.de|2024-03-10 02:58:55|2024-03-13 03:03:05;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:32|2024-04-14 18:54:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:37|2024-04-14 18:54:18;Malicious Host|CIArmy|2023-04-20 08:13:48|2024-04-16 11:39:49
ip,104.248.151.157,SG,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:37:03|2024-02-16 09:37:03;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:17|2024-03-03 14:10:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:25|2024-03-03 14:10:35;Malicious Host|CIArmy|2024-02-16 09:37:02|2024-04-16 11:58:49
ip,35.203.210.233,US,suspicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:04|2024-04-14 18:52:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:09|2024-04-14 18:53:10;Malicious Host|CIArmy|2023-04-20 08:13:36|2024-04-15 11:24:16
ip,35.203.211.131,US,suspicious,Malicious Host|HoneyDB|2023-07-06 00:00:00|2023-08-26 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:33|2024-04-14 18:54:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:39|2024-04-14 18:54:22;Malicious Host|CIArmy|2023-04-20 08:13:51|2024-04-15 11:24:48
ip,167.248.133.134,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-30 14:00:04|2023-07-30 14:00:04;Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-08-26 00:00:00;Scanning IPs|Maltiverse|2022-01-28 02:29:00|2022-01-28 02:29:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:51|2023-09-03 05:58:13;Malicious Host|CIArmy|2022-04-27 03:53:29|2024-03-31 12:41:00
ip,162.216.149.64,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:24|2024-04-16 12:16:24
ip,198.235.24.195,CA,malicious,SSH Attacker|Blocklist.de|2023-08-12 03:53:45|2024-02-11 03:32:05;Mail Spammer|Blocklist.de|2023-12-18 02:48:35|2024-03-06 02:52:04;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,79.124.60.246,BG,malicious,gozi.isfb.papras.ursnif|Maltiverse|2017-10-27 13:48:55|2017-10-27 13:48:55;Ursnif|Maltiverse|2017-12-07 08:01:14|2017-12-07 08:01:14;evasive.gozi.isfb.papras.ursnif|Maltiverse|2017-12-07 14:45:42|2017-12-07 14:45:42;Anonymizer|Maltiverse|2017-12-09 19:03:44|2017-12-09 19:03:44;Trojan.Banker.Gozi|Hybrid-Analysis|2018-05-02 05:45:12|2018-05-02 05:45:13;ET TOR Known Tor Relay/Router (Not Exit) Node UDP Traffic|Emerging Threats|2017-10-17 13:04:02|2018-08-29 07:39:19;Trojan.Generic|Hybrid-Analysis|2018-11-01 19:15:21|2018-11-01 19:15:21;ET TOR Known Tor Relay/Router (Not Exit) Node TCP Traffic|Emerging Threats|2017-10-15 14:35:44|2019-11-07 08:15:35;Anonymizer|Maltiverse Research Team|2020-11-21 17:47:54|2021-04-02 13:20:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:28:12|2024-03-12 15:17:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:28:22|2024-03-12 15:17:59;Malicious Host|CIArmy|2024-01-25 09:25:16|2024-03-20 12:15:11
ip,35.203.210.122,US,malicious,Mail Spammer|Blocklist.de|2023-12-23 02:42:58|2023-12-24 02:39:22;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-14 18:52:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-14 18:52:15;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:57
ip,167.94.138.102,US,suspicious,Malicious URL|Hybrid-Analysis|2023-08-07 08:15:03|2023-08-07 08:15:03;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2022-09-13 03:32:36;Scanning IPs|Maltiverse|2022-01-28 04:28:00|2022-02-28 18:15:00;Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:51|2024-04-16 12:20:27
ip,162.216.150.20,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:38|2024-04-16 12:16:56
ip,167.99.223.182,NL,malicious,Mail Spammer|Abuseat.org|2023-11-21 08:21:45|2023-11-21 08:21:45;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2023-12-07 06:37:49|2023-12-07 06:37:49;Brute force passwords using SSH on server S7|Blocklist.net.ua|2023-12-12 06:49:34|2023-12-12 06:49:34;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-12-18 06:46:04|2023-12-18 06:46:04;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2024-01-01 06:36:46|2024-01-01 06:36:46;Malicious Host|HoneyDB|2023-12-04 00:00:00|2024-02-17 00:00:00;Brute force passwords using SSH on server S23|Blocklist.net.ua|2024-02-23 07:37:07|2024-02-23 07:37:07;Brute force passwords using SSH on server S20|Blocklist.net.ua|2024-03-21 09:51:29|2024-03-21 09:51:29;SSH Attacker|Blocklist.de|2024-02-03 03:13:43|2024-03-28 04:06:43;Malicious Host|CIArmy|2023-11-21 08:21:45|2024-04-16 12:21:06
ip,193.57.40.49,UA,suspicious,Mail Spammer|Barracuda|2022-12-28 07:00:36|2022-12-28 19:00:34;Malicious Host|CIArmy|2021-04-06 11:04:55|2024-03-15 12:39:03
ip,162.216.150.233,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:42|2024-04-16 12:17:04
ip,35.203.211.141,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-26 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:35|2024-04-14 18:54:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:40|2024-04-14 18:54:25;Malicious Host|CIArmy|2023-04-20 08:13:52|2024-04-16 11:39:55
ip,35.203.211.71,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-10-08 00:00:00;Mail Spammer|Blocklist.de|2024-01-05 02:40:25|2024-01-06 02:43:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:13|2024-04-14 18:55:41;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:18|2024-04-14 18:55:54;Malicious Host|CIArmy|2023-04-20 08:14:10|2024-04-16 11:40:35
ip,106.75.168.218,CN,malicious,Mail Spammer|Abuseat.org|2023-12-02 08:37:37|2023-12-02 08:37:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:50|2024-03-03 14:11:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:57|2024-03-03 14:11:08;Malicious Host|CIArmy|2023-12-02 08:37:37|2024-04-16 11:59:19
ip,79.124.56.142,BG,malicious,Malicious Host|GreenSnow|2018-06-12 08:42:51|2018-06-12 08:42:51;HTTP Attacker|Blocklist.de|2018-10-24 06:51:39|2018-10-29 06:30:45;Malicious Host|HoneyDB|2019-10-27 00:00:00|2023-08-20 00:00:00;HTTP Attacker|BadIPs|2019-11-12 06:56:12|2019-11-13 00:11:10;Malicious Host|Alienvault Ip Reputation Database|2018-04-20 06:30:14|2020-01-23 06:42:54;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2018-04-19 08:59:37|2024-03-12 15:17:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2018-04-19 08:59:40|2024-03-12 15:17:58;Malicious Host|CIArmy|2018-04-18 09:18:49|2024-03-20 12:15:08
ip,205.210.31.48,CA,suspicious,Mail Spammer|Blocklist.de|2023-09-02 02:55:12|2023-09-03 02:56:59;IMAP Attacker|Blocklist.de|2023-09-02 02:50:06|2023-09-03 02:48:46;Mail Spammer|Maltiverse|2022-08-27 09:36:20|2022-08-27 09:36:20;DDoS attack|Maltiverse|2022-08-26 22:40:17|2022-08-26 22:40:17;IMAP Attacker|Maltiverse|2022-08-26 21:12:36|2022-08-27 21:07:06;SSH Attacker|Maltiverse|2022-08-23 11:31:13|2022-08-27 09:43:37;FTP Attacker|Maltiverse|2022-08-19 18:33:52|2022-08-19 18:33:52;Malicious Host|Maltiverse|2022-08-19 18:26:39|2022-08-28 16:31:01;SIP Attacker|Maltiverse|2022-08-19 15:42:39|2022-08-25 15:29:11;Bruteforce|Maltiverse|2022-08-19 11:42:11|2022-08-29 00:12:27;HTTP Scrapper|Maltiverse|2022-08-19 11:42:11|2022-08-22 15:47:38;HTTP Attacker|Maltiverse|2022-08-19 11:42:11|2022-08-27 22:53:38;Port Scanner|Maltiverse|2022-08-19 00:05:12|2022-08-29 00:47:54;Hacking|Maltiverse|2022-08-19 00:05:12|2022-08-29 00:47:54;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:56|2023-04-27 05:26:01;Mail Spammer|Abuseat.org|2022-12-28 05:40:45|2022-12-28 18:05:41;SSH Attacker|Blocklist.de|2023-07-23 04:11:41|2024-02-02 03:17:17;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-02-03 00:00:00
ip,185.224.128.17,NL,malicious,IMAP Attacker|Maltiverse|2022-11-27 21:05:54|2022-11-29 21:05:04;SSH Attacker|Maltiverse|2022-11-24 08:41:32|2022-11-24 08:41:32;DDoS attack|Maltiverse|2022-11-21 10:27:02|2022-11-21 10:27:02;Mail Spammer|Maltiverse|2022-11-19 05:18:13|2022-11-26 20:46:50;HTTP Scrapper|Maltiverse|2022-11-18 20:09:08|2022-11-18 20:09:08;HTTP Attacker|Maltiverse|2022-11-18 20:09:08|2022-11-26 20:46:50;Bruteforce|Maltiverse|2022-11-18 20:04:15|2022-11-29 21:05:04;Port Scanner|Maltiverse|2022-11-18 19:55:20|2022-11-30 09:05:20;Hacking|Maltiverse|2022-11-18 19:55:20|2022-11-29 22:05:16;Malicious Host|Maltiverse|2022-11-18 19:55:20|2022-11-29 22:05:16;SSH Attacker|Blocklist.de|2023-07-30 03:52:45|2024-03-17 04:44:59;Malicious Host|HoneyDB|2023-01-16 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-12-14 02:53:49|2024-04-16 12:25:46
ip,161.35.71.130,DE,malicious,Mail Spammer|Abuseat.org|2023-10-04 07:46:10|2023-10-04 07:46:10;SIP Attacker|Blocklist.de|2023-10-17 03:17:39|2024-03-04 03:23:47;Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-10-10 03:35:55|2024-04-16 04:08:10;Brute force passwords using SSH on server Storage3|Blocklist.net.ua|2023-10-27 06:34:01|2024-04-16 09:22:37;Malicious Host|CIArmy|2023-10-04 07:46:09|2024-04-16 12:15:23
ip,213.199.32.85,GB,suspicious,Mail Spammer|Abuseat.org|2024-03-09 09:27:40|2024-03-09 09:27:40;Malicious Host|CIArmy|2024-03-09 09:27:36|2024-03-17 12:47:18
ip,43.135.162.168,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:59|2024-01-04 08:38:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:12|2024-04-14 19:00:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:21|2024-04-14 19:00:17;Malicious Host|CIArmy|2024-01-04 08:38:58|2024-04-16 11:42:45
ip,89.248.163.197,NL,suspicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-15 02:41:20|2022-11-26 02:53:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-15 02:41:15|2022-11-26 02:53:21;Malicious Host|Maltiverse|2022-11-09 15:30:41|2022-11-13 01:59:03;Hacking|Maltiverse|2022-11-08 14:20:07|2022-11-13 01:59:03;SSH Attacker|Maltiverse|2022-11-08 14:20:07|2022-11-09 16:56:18;Port Scanner|Maltiverse|2022-11-07 09:20:32|2022-11-13 20:02:28;Bruteforce|Maltiverse|2022-11-07 06:35:28|2022-11-13 17:16:29;Malicious Host|HoneyDB|2023-03-13 00:00:00|2023-05-06 00:00:00
ip,165.154.36.105,CA,malicious,Mail Spammer|Barracuda|2024-01-07 08:52:41|2024-01-07 08:52:41;Mail Spammer|Abuseat.org|2024-01-07 08:52:41|2024-01-07 08:52:41;Mail Spammer|Blocklist.de|2024-02-11 02:45:16|2024-02-12 02:45:31;HTTP bot|Blocklist.de|2024-03-27 02:38:54|2024-03-28 02:38:31;SSH Attacker|Blocklist.de|2024-03-30 04:25:46|2024-03-31 04:32:42;Malicious Host|CIArmy|2024-01-07 08:52:40|2024-04-16 12:19:38
ip,35.203.211.28,US,suspicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:03|2024-04-14 18:55:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:08|2024-04-14 18:55:30;Malicious Host|CIArmy|2023-04-20 08:14:05|2024-04-15 11:25:20
ip,162.142.125.130,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-30 03:45:03|2023-07-30 03:45:03;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-08-21 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:20;Malicious Host|CIArmy|2022-02-17 01:46:46|2024-04-05 12:25:35
ip,198.235.24.16,CA,malicious,Bruteforce login attacker|Blocklist.de|2023-01-22 02:11:52|2023-01-23 02:10:02;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:47|2022-09-13 03:55:47;HTTP Attacker|Blocklist.de|2023-01-22 01:56:05|2023-01-23 01:54:20;FTP Attacker|Maltiverse|2022-11-19 11:21:08|2022-11-19 11:21:08;DDoS attack|Maltiverse|2022-11-13 13:11:58|2022-12-15 01:03:49;SQL Injection|Maltiverse|2022-11-13 13:11:58|2022-12-15 01:03:49;HTTP Scrapper|Maltiverse|2022-10-31 11:17:26|2022-12-15 01:03:49;SSH Attacker|Maltiverse|2022-10-28 09:21:30|2023-01-21 14:24:16;IMAP Attacker|Maltiverse|2022-10-25 17:05:13|2023-01-21 23:50:21;Hacking|Maltiverse|2022-10-24 20:14:02|2023-01-21 21:14:55;Bruteforce|Maltiverse|2022-10-24 13:58:56|2023-01-21 21:14:55;Malicious Host|Maltiverse|2022-10-24 13:58:56|2022-11-28 16:35:37;Port Scanner|Maltiverse|2022-10-24 11:32:58|2023-01-22 00:11:40;HTTP Attacker|Maltiverse|2022-10-24 11:15:26|2023-01-21 13:23:31;IMAP Attacker|Blocklist.de|2023-10-11 02:44:54|2023-10-12 02:42:36;Mail Spammer|Blocklist.de|2023-10-11 02:56:03|2023-10-12 02:53:45;SSH Attacker|Blocklist.de|2024-04-02 04:38:48|2024-04-03 04:27:25;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-04-11 00:00:00
ip,94.156.71.235,BG,suspicious,Mail Spammer|Abuseat.org|2023-11-21 08:04:07|2023-11-21 08:04:07;Malicious Host|CIArmy|2023-11-21 08:04:05|2023-11-30 08:31:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-25 14:01:04|2023-11-30 14:12:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-25 14:01:13|2023-11-30 14:12:13
ip,94.232.41.124,RU,malicious,Mail Spammer|Abuseat.org|2024-02-27 09:09:00|2024-02-27 09:09:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-27 14:35:41|2024-03-08 14:21:11;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-27 14:35:50|2024-03-08 14:21:19;Malicious Host|CIArmy|2024-02-27 09:08:49|2024-03-20 12:17:04
ip,79.124.59.202,,malicious,Proxy|FireHOL|2023-07-02 23:09:29|2023-10-01 23:12:43;Malicious host|Talos Intelligence|2018-07-15 09:04:08|2018-07-15 09:04:08;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-09 12:05:45|2021-05-12 07:24:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:44:48|2024-03-18 20:12:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:44:53|2024-03-18 20:12:13;Malicious Host|CIArmy|2021-05-09 12:57:31|2024-03-20 12:15:10
ip,128.1.38.37,SG,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:26:42|2023-12-07 08:26:42;Malicious Host|HoneyDB|2024-02-16 00:00:00|2024-02-16 00:00:00;Malicious Host|CIArmy|2023-12-07 08:26:41|2024-04-16 12:09:41
ip,167.94.146.30,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:24|2024-04-16 12:20:53
ip,185.150.26.234,NL,malicious,Mail Spammer|Abuseat.org|2023-12-05 00:56:11|2023-12-05 00:56:11;Malicious Host|CIArmy|2023-12-05 00:56:10|2024-03-25 12:33:26
ip,79.124.60.142,BG,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2023-08-20 00:00:00;Mail Spammer|Barracuda|2023-05-07 15:19:53|2023-05-07 15:19:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:44:48|2024-03-18 20:12:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:44:53|2024-03-18 20:12:14;Malicious Host|CIArmy|2023-05-07 15:19:52|2024-03-20 12:15:11
ip,205.210.31.224,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-20 09:15:10|2023-08-20 09:15:10;Mail Spammer|Abuseat.org|2023-04-21 16:50:46|2023-04-21 16:50:46;IMAP Attacker|Maltiverse|2023-04-18 21:12:46|2023-04-18 21:12:46;SSH Attacker|Maltiverse|2023-04-18 11:56:24|2023-04-20 20:02:04;DDoS attack|Maltiverse|2023-04-16 19:17:36|2023-04-21 04:21:47;SQL Injection|Maltiverse|2023-04-15 16:01:48|2023-04-15 16:01:48;Hacking|Maltiverse|2023-04-15 00:01:10|2023-04-21 06:28:38;Port Scanner|Maltiverse|2023-04-14 23:59:10|2023-04-21 16:04:32;HTTP Attacker|Maltiverse|2023-04-14 23:38:27|2023-04-21 16:31:53;Bruteforce|Maltiverse|2023-04-14 23:17:33|2023-04-21 03:56:30;Malicious Host|Maltiverse|2023-04-14 23:17:33|2023-04-21 10:17:04;IMAP Attacker|Blocklist.de|2023-10-14 02:41:47|2023-10-14 02:41:47;Mail Spammer|Blocklist.de|2023-10-14 02:51:58|2023-10-14 02:51:58;SSH Attacker|Blocklist.de|2023-11-04 03:34:30|2024-04-06 03:52:18;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,185.242.226.6,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:59|2024-02-16 09:57:59;Malicious Host|CIArmy|2024-02-16 09:57:59|2024-04-16 12:25:59
ip,198.235.24.254,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:48:04|2023-04-23 10:48:04;IoT Attacker|Maltiverse|2023-04-22 18:37:46|2023-04-22 18:37:46;Mail Spammer|Maltiverse|2023-04-19 23:40:28|2023-04-19 23:40:28;SSH Attacker|Maltiverse|2023-04-18 23:34:34|2023-04-23 07:10:01;DDoS attack|Maltiverse|2023-04-18 06:18:57|2023-04-20 03:16:13;HTTP Scrapper|Maltiverse|2023-04-17 21:12:33|2023-04-17 21:12:33;Bruteforce|Maltiverse|2023-04-15 15:57:49|2023-04-23 07:10:01;Malicious Host|Maltiverse|2023-04-15 15:57:49|2023-04-23 09:31:31;IMAP Attacker|Maltiverse|2023-04-15 09:23:29|2023-04-22 21:08:55;HTTP Attacker|Maltiverse|2023-04-15 09:09:15|2023-04-23 02:40:34;Hacking|Maltiverse|2023-04-15 00:01:36|2023-04-23 09:31:31;Port Scanner|Maltiverse|2023-04-14 23:45:08|2023-04-23 10:03:59;SSH Attacker|Blocklist.de|2024-03-03 03:41:33|2024-03-04 03:38:00;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-28 00:00:00
ip,91.148.190.146,BG,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2023-08-20 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:58:16|2024-03-18 20:15:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:58:22|2024-03-18 20:15:30;Malicious Host|CIArmy|2023-05-27 07:23:20|2024-03-20 12:16:38
ip,198.144.159.105,CA,malicious,Malicious Host|CIArmy|2022-07-18 02:03:20|2024-04-13 12:35:29
ip,109.205.213.221,AZ,malicious,Mail Spammer|Abuseat.org|2024-01-30 08:54:56|2024-01-30 08:54:56;Malicious Host|CIArmy|2024-01-30 08:54:51|2024-03-26 11:58:44
ip,89.200.227.78,PL,suspicious,Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;Mail Spammer|Abuseat.org|2024-02-02 00:40:50|2024-02-02 00:40:50;Malware Download|URLhaus Abuse.ch|2024-03-10 06:21:10|2024-03-10 06:21:10
ip,193.163.125.116,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2022-09-13 03:51:39;Malicious Host|CIArmy|2021-07-04 02:51:51|2023-01-16 06:58:53;HTTP Scrapper|Maltiverse|2022-12-06 06:45:07|2022-12-22 12:27:09;SSH Attacker|Maltiverse|2022-11-18 18:05:11|2022-12-31 05:57:18;Malicious Host|Maltiverse|2022-10-20 06:30:13|2022-10-20 06:30:13;HTTP Attacker|Maltiverse|2022-10-12 19:54:40|2023-01-07 17:41:19;Hacking|Maltiverse|2022-10-11 17:14:12|2023-01-08 21:13:58;IMAP Attacker|Maltiverse|2022-10-11 17:14:12|2023-01-08 21:13:58;Bruteforce|Maltiverse|2022-10-11 17:14:12|2023-01-08 21:13:58;Port Scanner|Maltiverse|2022-10-11 09:03:58|2023-01-09 05:02:52
ip,152.32.134.89,HK,malicious,IMAP Attacker|Blocklist.de|2019-06-14 06:58:20|2019-06-16 00:41:30;Mail Spammer|Blocklist.de|2019-06-14 07:01:37|2019-06-16 00:45:20;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-03-28 00:00:00;SSH Attacker|Blocklist.de|2023-12-31 03:15:30|2024-04-13 04:08:38;Malicious Host|CIArmy|2023-08-25 18:26:52|2024-04-16 12:13:09
ip,103.61.239.5,HK,malicious,Brute force passwords using SSH on server S12|Blocklist.net.ua|2024-01-01 05:14:29|2024-01-01 05:14:29;Mail Spammer|Abuseat.org|2024-01-01 05:14:30|2024-01-01 05:14:30;Brute force passwords using SSH on server S19|Blocklist.net.ua|2024-01-06 05:25:23|2024-01-06 05:25:23;Malicious Host|HoneyDB|2024-02-16 00:00:00|2024-02-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:34:19|2024-02-29 04:53:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:34:29|2024-02-29 04:54:02;Brute force passwords using SSH on server S7|Blocklist.net.ua|2024-03-31 07:30:09|2024-03-31 07:30:09;Brute force passwords using SSH on server S8|Blocklist.net.ua|2024-02-04 05:25:44|2024-04-03 07:13:22;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2024-04-11 07:49:31|2024-04-11 07:49:31;Malicious Host|CIArmy|2024-01-13 09:27:29|2024-04-16 11:57:58
ip,167.94.138.145,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-04-16 12:20:34
ip,213.222.39.2,BG,malicious,Mail Spammer|Abuseat.org|2023-09-21 08:03:49|2023-09-21 08:03:49;Malicious Host|Maltiverse|2023-09-19 16:14:31|2023-09-19 16:14:31;Hacking|Maltiverse|2023-09-17 21:08:37|2023-09-17 21:08:37;Bruteforce|Maltiverse|2023-09-17 21:08:37|2023-09-17 21:08:37;HTTP Scrapper|Maltiverse|2023-09-17 21:08:37|2023-09-17 21:08:37;HTTP Attacker|Maltiverse|2023-09-17 21:08:37|2023-09-17 21:08:37;Port Scanner|Maltiverse|2023-09-17 20:00:23|2023-09-21 06:10:10;Malicious Host|CIArmy|2023-09-21 08:03:43|2024-03-29 12:44:14
ip,108.181.3.205,CA,malicious,Mail Spammer|Abuseat.org|2024-02-04 08:50:17|2024-02-04 08:50:17;Malicious Host|CIArmy|2024-02-04 08:50:16|2024-04-13 12:04:57
ip,162.142.125.249,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:40;Malicious Host|CIArmy|2022-02-17 01:46:56|2024-04-16 12:15:32
