type,ip_addr,country_code,classification,blacklist
ip,162.142.125.129,US,suspicious,Malicious Host|HoneyDB|2022-12-19 00:00:00|2023-09-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:20;Malicious Host|CIArmy|2022-02-17 01:46:46|2024-05-01 11:46:55
ip,198.235.24.209,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:50:56|2023-04-23 10:50:56;IMAP Attacker|Maltiverse|2023-04-21 21:05:36|2023-04-22 21:08:35;FTP Attacker|Maltiverse|2023-04-18 21:21:26|2023-04-19 09:14:21;SSH Attacker|Maltiverse|2023-04-18 13:43:34|2023-04-23 04:18:34;SQL Injection|Maltiverse|2023-04-15 17:18:40|2023-04-15 17:18:40;Malicious Host|Maltiverse|2023-04-15 15:51:45|2023-04-22 20:02:04;DDoS attack|Maltiverse|2023-04-15 03:16:06|2023-04-18 11:19:11;HTTP Attacker|Maltiverse|2023-04-15 02:54:06|2023-04-22 22:49:12;Bruteforce|Maltiverse|2023-04-15 02:16:20|2023-04-22 21:45:04;Port Scanner|Maltiverse|2023-04-15 00:02:10|2023-04-23 10:03:56;Hacking|Maltiverse|2023-04-15 00:02:10|2023-04-23 04:09:42;SSH Attacker|Blocklist.de|2023-12-25 03:22:17|2024-01-30 03:24:34;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-28 00:00:00
ip,167.99.74.203,SG,malicious,Malicious Host|CIArmy|2024-04-28 11:36:48|2024-05-01 11:52:28
ip,45.227.253.130,,malicious,IMAP Attacker|Blocklist.de|2019-09-28 00:38:56|2019-10-03 07:05:54;Known attacker|Blocklist.de|2019-10-01 00:41:18|2019-11-14 07:05:24;Mail Spammer|Blocklist.de|2019-09-28 00:41:38|2019-11-14 07:07:34;Malicious Host|CIArmy|2024-03-13 09:45:04|2024-05-01 11:16:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 14:01:20|2024-05-01 19:00:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 14:01:32|2024-05-01 19:00:59
ip,216.173.113.230,US,malicious,SSH Attacker|Blocklist.de|2024-04-28 04:19:50|2024-05-01 04:39:59;Malicious Host|CIArmy|2024-05-01 12:07:11|2024-05-01 12:07:11
ip,84.54.51.75,NL,malicious,SSH Attacker|Blocklist.de|2023-08-03 04:09:51|2023-08-04 04:12:40;Mail Spammer|Abuseat.org|2023-08-03 04:09:54|2023-08-03 04:09:54;Malicious Host|CIArmy|2023-08-11 08:05:23|2024-02-12 08:38:15;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-12 13:27:38|2024-02-13 14:44:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-12 13:27:47|2024-02-13 14:44:45;Malicious Host|HoneyDB|2023-12-04 00:00:00|2024-04-29 00:00:00
ip,206.168.34.172,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:45|2024-03-29 12:42:45;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-29 12:42:43|2024-05-01 12:05:53
ip,185.106.94.117,RU,malicious,Mail Spammer|Abuseat.org|2023-07-15 08:16:47|2023-07-15 08:16:47;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-07-15 08:16:45|2024-04-27 11:41:28
ip,51.159.23.43,FR,suspicious,Mail Spammer|Abuseat.org|2024-03-22 00:24:46|2024-03-22 00:24:46
ip,193.163.125.5,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-15 04:34:05|2021-12-15 04:34:05;Malicious Host|CIArmy|2021-07-04 02:52:56|2023-02-01 06:51:40;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:36|2023-09-01 06:49:54
ip,205.210.31.172,CA,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2022-09-13 03:59:06;Mail Spammer|Maltiverse|2022-08-26 22:41:12|2022-08-26 22:41:12;IMAP Attacker|Maltiverse|2022-08-26 21:15:06|2022-09-03 21:11:54;Proxy|Maltiverse|2022-08-23 16:17:55|2022-08-23 16:17:55;VPN|Maltiverse|2022-08-23 16:17:55|2022-08-23 16:17:55;HTTP Scrapper|Maltiverse|2022-08-23 16:17:55|2022-08-23 16:17:55;HTTP Attacker|Maltiverse|2022-08-23 16:17:55|2022-08-27 22:56:30;SIP Attacker|Maltiverse|2022-08-22 16:41:39|2022-09-02 17:53:05;SQL Injection|Maltiverse|2022-08-22 15:16:14|2022-08-23 16:17:55;SSH Attacker|Maltiverse|2022-08-20 05:01:39|2022-08-28 00:05:40;Malicious Host|Maltiverse|2022-08-19 15:15:29|2022-09-03 03:13:01;Bruteforce|Maltiverse|2022-08-19 03:07:04|2022-09-03 21:11:54;Port Scanner|Maltiverse|2022-08-19 00:04:39|2022-09-03 21:11:54;Hacking|Maltiverse|2022-08-19 00:04:39|2022-09-03 21:11:54;Mail Spammer|Abuseat.org|2023-01-03 06:51:04|2023-01-03 06:51:04;SSH Attacker|Blocklist.de|2023-03-28 05:38:42|2023-12-25 03:23:04;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-03-31 00:00:00
ip,185.242.226.5,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:58|2024-02-16 09:57:58;Malicious Host|CIArmy|2024-02-16 09:57:57|2024-05-01 11:57:50
ip,194.50.16.13,NL,malicious,Mail Spammer|Abuseat.org|2024-04-13 12:35:00|2024-04-13 12:35:00;Malicious Host|CIArmy|2024-04-13 12:34:56|2024-05-01 12:02:37
ip,45.95.147.138,NL,malicious,Mail Spammer|Abuseat.org|2024-04-11 12:02:12|2024-04-11 12:02:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-13 19:41:35|2024-04-29 18:43:31;Malicious Host|CIArmy|2024-04-11 12:02:08|2024-05-01 11:18:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-13 19:41:47|2024-05-01 19:05:34
ip,165.154.173.211,US,malicious,Mail Spammer|Abuseat.org|2024-03-28 04:51:43|2024-03-28 04:51:43;Malicious Host|CIArmy|2024-03-28 04:51:42|2024-05-01 11:50:49
ip,207.90.244.4,US,malicious,Mail Spammer|Blocklist.de|2023-08-24 03:03:12|2023-08-25 03:06:21;IMAP Attacker|Blocklist.de|2023-08-24 02:56:05|2023-08-25 02:59:07;Malicious URL|Hybrid-Analysis|2023-08-13 10:00:03|2023-08-13 10:00:03;Malicious Host|Maltiverse|2022-12-11 06:32:52|2022-12-11 06:32:52;HTTP Scrapper|Maltiverse|2022-12-11 00:39:59|2022-12-11 00:39:59;HTTP Attacker|Maltiverse|2022-12-11 00:39:59|2022-12-11 00:39:59;Bruteforce|Maltiverse|2022-12-10 20:25:46|2022-12-12 11:01:30;Hacking|Maltiverse|2022-12-10 20:25:15|2022-12-13 08:31:14;Port Scanner|Maltiverse|2022-12-10 20:12:16|2022-12-13 14:02:27;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-16 00:00:00;FTP Attacker|Blocklist.de|2023-08-30 02:45:21|2024-04-25 02:40:27;Malicious Host|CIArmy|2022-12-14 02:58:10|2024-05-01 12:06:16;SSH Attacker|Blocklist.de|2023-08-28 03:33:52|2024-05-02 04:23:42
ip,198.235.24.237,CA,malicious,Mail Spammer|Abuseat.org|2023-04-24 13:13:31|2023-04-24 13:13:31;SSH Attacker|Blocklist.de|2023-06-28 04:29:44|2024-04-10 04:17:13;Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-04-19 00:00:00
ip,167.94.145.20,US,suspicious,HTTP Attacker|Blocklist.de|2021-12-03 04:40:16|2021-12-03 04:40:16;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2023-04-21 07:01:35;Malicious Host|CIArmy|2021-11-20 00:45:07|2024-05-01 11:52:03
ip,152.32.141.202,NG,malicious,Mail Spammer|Barracuda|2023-03-10 09:52:35|2023-03-10 09:52:35;FTP Attacker|Blocklist.de|2023-12-15 01:17:59|2023-12-16 02:28:58;Malicious Host|HoneyDB|2023-03-25 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2023-09-02 03:22:41|2024-03-02 03:26:56;Malicious Host|CIArmy|2023-03-10 09:52:34|2024-04-29 12:16:35
ip,167.94.138.134,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:54|2024-05-01 11:51:50
ip,71.6.232.26,US,malicious,IMAP Attacker|Maltiverse|2022-10-19 21:12:08|2022-10-19 21:12:08;SQL Injection|Maltiverse|2022-10-18 05:28:29|2022-10-18 05:28:29;Malicious Host|Maltiverse|2022-10-18 01:03:53|2022-10-18 10:19:17;SSH Attacker|Maltiverse|2022-10-17 16:51:53|2022-10-18 00:10:31;DDoS attack|Maltiverse|2022-10-17 07:37:29|2022-10-17 07:37:29;DNS Compromise|Maltiverse|2022-10-17 05:42:13|2022-10-17 05:42:13;DNS Poisoning|Maltiverse|2022-10-17 04:52:18|2022-10-17 05:42:13;Hacking|Maltiverse|2022-10-17 03:33:00|2022-10-19 21:12:08;HTTP Scrapper|Maltiverse|2022-10-17 03:33:00|2022-10-19 21:52:32;HTTP Attacker|Maltiverse|2022-10-17 03:33:00|2022-10-17 14:05:05;Bruteforce|Maltiverse|2022-10-17 01:45:29|2022-10-19 21:12:08;Port Scanner|Maltiverse|2022-10-17 00:40:48|2022-10-20 02:02:43;SSH Attacker|Blocklist.de|2023-04-10 05:19:15|2023-10-10 03:57:40;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2022-10-20 02:48:58|2024-05-01 11:25:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-07 02:16:27|2024-05-01 19:19:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-07 02:16:30|2024-05-01 19:19:51
ip,205.210.31.81,CA,malicious,SSH Attacker|Blocklist.de|2023-09-24 03:42:52|2023-09-25 03:35:54;Mail Spammer|Abuseat.org|2023-04-23 10:47:55|2023-04-23 10:47:55;IMAP Attacker|Maltiverse|2023-04-17 21:13:46|2023-04-22 21:14:28;DDoS attack|Maltiverse|2023-04-17 20:18:31|2023-04-22 20:23:20;HTTP Scrapper|Maltiverse|2023-04-17 17:03:35|2023-04-17 17:03:35;SSH Attacker|Maltiverse|2023-04-15 13:46:19|2023-04-23 00:01:26;HTTP Attacker|Maltiverse|2023-04-15 05:43:59|2023-04-22 22:52:12;Bruteforce|Maltiverse|2023-04-15 03:34:19|2023-04-23 05:02:35;Malicious Host|Maltiverse|2023-04-15 03:34:19|2023-04-23 01:03:12;Port Scanner|Maltiverse|2023-04-15 00:03:16|2023-04-23 10:04:03;Hacking|Maltiverse|2023-04-15 00:03:16|2023-04-23 09:42:20;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-16 00:00:00
ip,198.235.24.211,CA,malicious,SSH Attacker|Blocklist.de|2023-07-19 04:10:14|2023-09-22 03:47:03;Mail Spammer|Abuseat.org|2023-04-24 13:15:54|2023-04-24 13:15:54;Malicious URL|Hybrid-Analysis|2023-10-17 16:00:06|2023-10-17 16:00:06;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,107.151.182.46,US,malicious,Malicious Host|HoneyDB|2021-04-01 00:00:00|2023-08-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-03 10:13:22|2021-05-01 09:57:01;Mail Spammer|Abuseat.org|2023-07-30 07:51:03|2023-07-30 07:51:03;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:53|2024-02-28 14:20:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:21:01|2024-02-28 14:21:01;Malicious Host|CIArmy|2021-03-31 05:18:33|2024-04-30 11:23:57
ip,117.10.28.108,CN,malicious,Malicious Host|CIArmy|2024-05-01 11:36:09|2024-05-01 11:36:09
ip,198.235.24.67,CA,malicious,SSH Attacker|Blocklist.de|2023-08-06 03:49:06|2024-02-04 03:20:53;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-29 00:00:00
ip,194.50.16.12,NL,malicious,Mail Spammer|Abuseat.org|2024-04-13 13:29:36|2024-04-13 13:29:36;Malicious Host|CIArmy|2024-04-14 12:16:53|2024-05-01 12:02:37
ip,193.163.125.22,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:36|2022-09-13 03:51:36;Malicious Host|CIArmy|2021-07-04 02:52:31|2023-02-02 05:15:13
ip,206.168.34.136,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:35|2024-03-29 12:42:35;Malicious Host|CIArmy|2024-03-29 12:42:34|2024-05-01 12:05:44
ip,210.245.120.108,VN,malicious,SSH Attacker|Maltiverse|2022-08-16 08:15:52|2022-08-19 10:17:44;Port Scanner|Maltiverse|2022-08-16 08:11:04|2022-08-23 02:16:59;Hacking|Maltiverse|2022-08-16 08:11:04|2022-08-22 06:57:05;Bruteforce|Maltiverse|2022-08-16 08:09:26|2022-08-22 05:56:47;Malicious Host|Maltiverse|2022-08-16 08:09:26|2022-08-21 07:10:14;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:28:03|2023-04-21 07:44:04;Malicious Host|CIArmy|2022-08-23 02:18:10|2024-05-01 12:06:29
ip,137.184.105.192,US,malicious,Malicious URL|Hybrid-Analysis|2023-08-13 23:15:06|2023-08-13 23:15:06;HTTP bot|Blocklist.de|2023-06-08 03:28:47|2023-06-17 04:01:10;Log4j Attacker|CCN-CERT|2021-12-20 09:08:34|2022-02-08 03:35:11;HTTP Scrapper|Maltiverse|2023-02-09 11:21:17|2023-02-09 14:29:11;Malicious Host|Maltiverse|2023-02-09 10:55:40|2023-02-09 10:55:40;Hacking|Maltiverse|2023-02-08 17:51:50|2023-02-10 06:43:47;Bruteforce|Maltiverse|2023-02-08 17:51:50|2023-02-10 02:00:02;HTTP Attacker|Maltiverse|2023-02-08 17:51:50|2023-02-10 02:00:02;Port Scanner|Maltiverse|2023-02-08 16:31:18|2023-02-10 06:43:47;Malicious Host|HoneyDB|2023-02-17 00:00:00|2023-11-13 00:00:00;HTTP Attacker|Blocklist.de|2023-03-25 05:07:56|2024-01-25 02:00:36;Bruteforce login attacker|Blocklist.de|2023-03-25 05:23:12|2024-01-25 02:27:53;Malicious Host|CIArmy|2021-12-22 02:21:42|2024-05-01 11:42:01
ip,162.142.125.95,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-18 00:11:51|2020-12-15 06:32:06;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:15;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-04-10 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:28|2024-05-01 11:47:10
ip,94.156.248.22,GB,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:06:44|2024-04-05 12:06:44;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-05 20:19:20|2024-04-29 19:03:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-05 20:19:34|2024-04-29 19:03:40;Malicious Host|CIArmy|2024-04-05 12:06:42|2024-05-01 11:28:19
ip,219.147.194.122,CN,malicious,Malicious Host|CIArmy|2022-07-18 02:04:12|2024-05-01 12:07:42
ip,80.82.77.139,NL,malicious,SNMP Attacker|Nothink.org|2018-02-23 14:39:33|2018-02-23 14:39:33;Malicious Host|GreenSnow|2017-11-11 13:54:58|2018-06-20 22:20:01;SSH attacker|Greynoise|2018-04-26 00:00:00|2019-07-08 00:00:00;HTTP Attacker|BadIPs|2018-12-04 06:45:59|2019-07-10 06:54:19;Bluekeep Attacker|Greynoise|2019-06-30 00:00:00|2019-07-30 00:00:00;VNC Attacker|Greynoise|2019-05-14 00:00:00|2019-07-30 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-02-09 07:40:13|2019-12-01 07:20:28;Bots|IBM X-Force Exchange|2017-03-20 14:23:00|2019-10-10 02:25:00;Scanning IPs|IBM X-Force Exchange|2017-02-27 05:28:00|2019-10-13 15:59:00;Mail Spammer|Abuseat.org|2020-04-04 01:38:56|2022-12-28 06:33:42;DDoS attack|Blocklist.net.ua|2019-12-05 00:52:45|2020-07-14 02:57:57;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-15 03:04:34|2023-09-03 04:34:12;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 08:31:27|2021-06-26 14:00:14;HTTP Attacker|Blocklist.de|2018-02-17 11:28:29|2022-10-23 02:05:13;Bruteforce login attacker|Blocklist.de|2020-04-11 01:14:14|2022-10-11 02:08:18;Malicious Host|HoneyDB|2019-07-08 00:00:00|2024-04-17 00:00:00;SSH Attacker|Blocklist.de|2017-11-10 16:38:56|2024-04-22 04:33:56;Malicious Host|CIArmy|2017-11-11 18:05:31|2024-05-01 11:26:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-15 14:12:54|2024-05-01 19:21:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-15 14:12:57|2024-05-01 19:21:28;IMAP Attacker|Blocklist.de|2017-12-14 15:01:24|2024-05-02 03:01:49;Mail Spammer|Blocklist.de|2017-11-01 17:03:10|2024-05-02 03:19:36
ip,167.94.138.143,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|HoneyDB|2023-01-08 00:00:00|2024-04-12 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:56|2024-05-01 11:51:53
ip,80.66.83.114,RU,malicious,Mail Spammer|Abuseat.org|2023-12-13 08:22:45|2023-12-13 08:22:45;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-12-13 08:22:44|2024-05-01 11:26:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-16 12:47:06|2024-05-01 19:20:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-16 12:47:15|2024-05-01 19:21:10
ip,84.247.143.86,NO,malicious,Brute force passwords using SSH on server S2|Blocklist.net.ua|2024-01-27 05:17:16|2024-01-27 05:17:16;Mail Spammer|Abuseat.org|2024-01-27 05:17:18|2024-01-27 05:17:18;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-03-10 05:35:13|2024-03-10 05:35:13;Brute force passwords using SSH on server S16|Blocklist.net.ua|2024-04-05 06:59:50|2024-04-05 06:59:50;Malicious Host|CIArmy|2024-01-28 09:08:31|2024-05-01 11:27:19;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:31:36|2024-05-01 19:22:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:31:45|2024-05-01 19:22:20
ip,198.235.24.77,CA,suspicious,SSH Attacker|Blocklist.de|2023-07-17 04:05:08|2023-07-18 04:06:15;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-02-16 00:00:00
ip,159.75.56.103,CN,malicious,Mail Spammer|Abuseat.org|2024-03-01 03:28:28|2024-03-01 03:28:28;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2021-11-16 05:38:49|2024-05-01 11:46:32;SSH Attacker|Blocklist.de|2021-11-15 05:24:54|2024-05-02 04:13:40
ip,18.222.227.254,US,malicious,Mail Spammer|Abuseat.org|2024-04-08 11:39:06|2024-04-08 11:39:06;Malicious Host|CIArmy|2024-04-08 11:39:05|2024-05-01 11:10:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-10 19:25:11|2024-05-01 18:48:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-10 19:25:23|2024-05-01 18:48:13
ip,152.32.151.121,US,malicious,Mail Spammer|Barracuda|2024-01-27 09:20:55|2024-01-27 09:20:55;Mail Spammer|Abuseat.org|2024-01-27 09:20:55|2024-01-27 09:20:55;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2024-02-14 03:15:56|2024-03-21 04:13:43;Malicious Host|CIArmy|2024-01-27 09:20:55|2024-05-01 11:44:53
ip,141.255.167.250,CH,malicious,Mail Spammer|Abuseat.org|2023-10-10 06:00:06|2023-10-10 06:00:06;Malicious URL|Hybrid-Analysis|2023-10-10 06:00:03|2023-10-29 15:30:03;Meterpreter|ThreatFox Abuse.ch|2024-02-04 16:17:04|2024-02-06 15:18:25;Malicious Host|HoneyDB|2024-04-29 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2023-12-13 08:37:05|2024-05-01 11:43:01;SSH Attacker|Blocklist.de|2024-05-02 04:10:31|2024-05-02 04:10:31
ip,80.66.83.140,IN,malicious,Mail Spammer|Abuseat.org|2024-04-02 12:05:43|2024-04-02 12:05:43;Malicious Host|CIArmy|2024-04-02 12:05:37|2024-05-01 11:26:44;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-05 20:15:47|2024-05-01 19:20:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-05 20:16:00|2024-05-01 19:21:11
ip,198.235.24.124,CA,suspicious,SSH Attacker|Blocklist.de|2023-07-17 04:05:08|2023-07-18 04:06:15;Mail Spammer|Abuseat.org|2023-04-23 10:45:18|2023-04-23 10:45:18;IMAP Attacker|Maltiverse|2023-04-21 21:11:32|2023-04-22 21:05:59;DDoS attack|Maltiverse|2023-04-18 21:19:32|2023-04-23 01:23:33;SSH Attacker|Maltiverse|2023-04-16 23:19:26|2023-04-22 19:59:34;HTTP Scrapper|Maltiverse|2023-04-15 00:38:08|2023-04-23 00:15:07;HTTP Attacker|Maltiverse|2023-04-15 00:38:08|2023-04-23 00:15:07;Port Scanner|Maltiverse|2023-04-15 00:17:51|2023-04-23 10:04:02;Hacking|Maltiverse|2023-04-15 00:17:51|2023-04-23 07:09:16;Bruteforce|Maltiverse|2023-04-15 00:13:52|2023-04-23 00:14:24;Malicious Host|Maltiverse|2023-04-15 00:13:52|2023-04-23 09:49:04;IMAP Attacker|Blocklist.de|2023-10-24 02:42:43|2023-10-25 02:37:27;Mail Spammer|Blocklist.de|2023-10-24 02:53:29|2023-10-25 02:48:56;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00
ip,91.92.250.95,BG,suspicious,Mail Spammer|Abuseat.org|2024-01-04 08:47:00|2024-01-04 08:47:00;Malicious Host|CIArmy|2024-01-04 08:46:57|2024-01-13 09:25:46;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:17:50|2024-01-13 15:29:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:17:59|2024-01-13 15:29:40
ip,165.154.41.201,HK,malicious,Mail Spammer|Abuseat.org|2024-03-22 12:01:55|2024-03-22 12:01:55;Malicious Host|HoneyDB|2024-04-16 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-03-22 12:01:52|2024-05-01 11:51:01
ip,205.210.31.169,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2022-09-13 03:59:06;Bruteforce login attacker|Blocklist.de|2022-08-24 01:56:18|2022-08-25 01:56:35;HTTP Attacker|Blocklist.de|2022-08-24 01:49:22|2022-08-25 01:50:11;FTP Attacker|Maltiverse|2022-10-12 15:10:24|2022-12-31 02:00:15;SIP Attacker|Maltiverse|2022-10-10 17:40:16|2022-12-22 17:46:44;Mail Spammer|Maltiverse|2022-08-22 23:43:38|2022-11-25 01:14:09;SSH Attacker|Maltiverse|2022-08-21 04:51:52|2022-12-31 07:24:47;IMAP Attacker|Maltiverse|2022-10-05 03:52:57|2022-12-09 19:25:07;DDoS attack|Maltiverse|2022-10-04 12:58:54|2022-12-30 11:24:17;Proxy|Maltiverse|2022-10-04 10:16:36|2022-12-09 06:14:57;VPN|Maltiverse|2022-10-04 10:16:36|2022-12-09 06:14:57;SQL Injection|Maltiverse|2022-10-04 10:16:36|2022-12-15 06:04:29;Bruteforce|Maltiverse|2022-08-19 16:26:27|2022-12-31 23:48:30;Malicious Host|Maltiverse|2022-08-19 16:26:27|2022-12-29 21:39:34;Port Scanner|Maltiverse|2022-08-19 00:03:42|2023-01-01 00:36:47;Hacking|Maltiverse|2022-08-19 00:03:42|2023-01-01 00:36:47;HTTP Scrapper|Maltiverse|2022-08-20 17:18:47|2022-12-30 22:02:42;HTTP Attacker|Maltiverse|2022-08-20 17:18:47|2022-12-31 23:48:30;SSH Attacker|Blocklist.de|2022-12-04 01:56:51|2024-03-28 04:15:25;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00
ip,205.210.31.217,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:50:26|2023-04-23 10:50:26;DDoS attack|Maltiverse|2023-04-19 07:19:54|2023-04-22 10:22:56;Malicious Host|Maltiverse|2023-04-17 23:04:23|2023-04-23 08:04:23;IMAP Attacker|Maltiverse|2023-04-17 21:12:52|2023-04-22 21:18:05;Bruteforce|Maltiverse|2023-04-17 21:12:52|2023-04-22 21:18:05;SSH Attacker|Maltiverse|2023-04-16 22:47:52|2023-04-22 22:44:28;HTTP Scrapper|Maltiverse|2023-04-15 02:52:49|2023-04-22 18:19:38;HTTP Attacker|Maltiverse|2023-04-15 02:38:04|2023-04-23 02:51:34;Port Scanner|Maltiverse|2023-04-15 00:02:54|2023-04-23 10:04:05;Hacking|Maltiverse|2023-04-15 00:02:54|2023-04-23 07:31:40;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-28 00:00:00;SSH Attacker|Blocklist.de|2023-09-06 03:23:44|2024-05-02 04:23:23
ip,165.154.206.223,CA,malicious,Mail Spammer|Abuseat.org|2024-01-06 08:52:49|2024-01-06 08:52:49;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2024-03-08 03:30:19|2024-04-22 04:04:04;Malicious Host|CIArmy|2024-01-06 08:52:49|2024-05-01 11:50:55
ip,220.197.51.149,CN,malicious,Mail Spammer|Abuseat.org|2024-03-07 09:45:33|2024-03-07 09:45:33;Malicious Host|CIArmy|2024-03-07 09:45:31|2024-04-28 11:51:23
ip,152.32.157.173,GB,malicious,Mail Spammer|Barracuda|2024-04-05 12:23:40|2024-04-05 12:23:40;Mail Spammer|Abuseat.org|2024-04-05 12:23:40|2024-04-05 12:23:40;Malicious Host|CIArmy|2024-04-05 12:23:38|2024-05-01 11:44:56
