type,ip_addr,country_code,classification,blacklist
ip,162.216.150.56,US,malicious,Malicious Host|CIArmy|2023-04-20 08:28:48|2024-05-03 10:35:05
ip,199.45.154.187,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 04:15:05|2024-03-27 04:15:05;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:55|2024-05-03 10:49:55
ip,198.235.24.89,CA,suspicious,Mail Spammer|Blocklist.de|2023-08-23 03:03:10|2023-08-24 03:02:53;IMAP Attacker|Blocklist.de|2023-08-23 02:55:28|2023-08-24 02:55:48;SSH Attacker|Blocklist.de|2023-07-16 04:07:52|2024-03-11 03:49:32;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-03-31 00:00:00
ip,35.203.211.150,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-09 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:36|2024-05-01 18:53:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:41|2024-05-01 18:53:31;Malicious Host|CIArmy|2023-04-20 08:13:53|2024-05-03 09:58:57
ip,99.226.249.200,CA,suspicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:59:12|2023-06-25 12:55:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:59:06|2023-06-25 12:55:40;Malicious Host|CIArmy|2023-05-27 07:23:50|2023-06-24 08:57:12
ip,207.180.192.205,DE,suspicious,Malware|Hybrid-Analysis|2021-12-06 14:31:19|2021-12-06 14:31:19
ip,37.79.39.202,,suspicious,Malicious Host|CIArmy|2019-02-02 07:28:45|2019-02-08 07:34:26;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2019-02-06 08:08:54|2019-02-11 08:16:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2019-02-05 08:28:58|2019-02-11 08:16:08;Malicious Host|Alienvault Ip Reputation Database|2019-02-01 07:00:17|2019-02-28 06:36:02
ip,35.203.210.171,US,malicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2024-04-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-05-01 18:51:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-05-01 18:51:36;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-05-03 09:58:00
ip,46.0.150.189,RU,suspicious,HTTP Spammer|StopForumSpam.com|2018-11-18 08:53:40|2018-11-18 08:53:40
ip,190.211.255.106,CH,malicious,DCRat|ThreatFox Abuse.ch|2023-07-25 10:17:11|2023-07-27 09:18:51;Mail Spammer|Abuseat.org|2023-07-25 10:17:12|2023-07-25 10:17:12;Malicious Host|CIArmy|2024-02-17 16:05:47|2024-04-19 12:33:46;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-04-29 00:00:00;SSH Attacker|Blocklist.de|2024-03-30 04:33:49|2024-05-03 03:11:42
ip,146.120.227.204,RU,suspicious,Parasite traffic on site ukrmarket.pp.ua.|Blocklist.net.ua|2023-08-06 06:12:02|2023-08-06 06:12:02;Mail Spammer|Abuseat.org|2023-08-06 06:12:02|2023-08-06 06:12:02
ip,162.216.149.8,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:25|2024-05-03 10:34:11
ip,162.142.125.252,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:40;Malicious Host|CIArmy|2022-02-17 01:46:57|2024-05-03 10:33:11
ip,35.203.210.51,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-05-01 18:52:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:20|2024-05-01 18:52:42;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-05-03 09:58:30
ip,47.76.85.56,HK,malicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-05-01 19:09:34|2024-05-01 19:09:34;Malicious Host|CIArmy|2024-04-30 11:13:18|2024-05-03 10:07:01
ip,57.128.140.32,GB,malicious,Malicious Host|CIArmy|2024-05-03 10:08:24|2024-05-03 10:08:24
ip,107.170.248.16,US,malicious,SSH Attacker|Blocklist.de|2023-06-27 04:20:37|2023-06-28 04:19:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 14:17:32|2024-03-03 14:12:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-01 14:17:40|2024-03-03 14:12:34;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-12-28 06:39:02|2024-05-03 10:19:18
ip,49.51.249.81,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:41:42|2024-01-04 08:41:42;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:48|2024-05-01 19:10:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:57|2024-05-01 19:11:12;Malicious Host|CIArmy|2024-01-04 08:41:42|2024-05-03 10:07:44
ip,80.66.83.49,RU,malicious,Mail Spammer|Abuseat.org|2023-12-26 08:17:32|2023-12-26 08:17:32;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-28 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-27 13:13:29|2024-05-01 19:21:11;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-27 13:13:38|2024-05-01 19:21:23;Malicious Host|CIArmy|2023-12-26 08:16:31|2024-05-03 10:13:03
ip,104.200.151.102,US,suspicious,HTTP Spammer|StopForumSpam.com|2021-04-05 15:27:39|2021-05-26 23:37:20
ip,181.214.153.63,US,malicious,Mail Spammer|Abuseat.org|2023-09-27 06:40:23|2023-09-27 06:40:23;DDoS attack on site privatbank-online.com.ua|Blocklist.net.ua|2023-09-27 06:40:22|2024-05-03 08:19:56
ip,149.102.226.198,US,suspicious,Mail Spammer|Abuseat.org|2023-07-28 01:21:16|2023-07-28 01:21:16;HTTP Spammer|StopForumSpam.com|2023-07-28 01:21:16|2023-10-09 02:46:06
ip,162.216.149.157,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-05-03 10:33:31
ip,43.157.64.235,DE,malicious,SSH Attacker|Blocklist.de|2024-01-25 03:42:07|2024-01-25 03:42:07;Mail Spammer|Abuseat.org|2024-01-25 03:42:08|2024-01-25 03:42:08;Malicious Host|HoneyDB|2024-02-16 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:05|2024-05-01 18:59:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:14|2024-05-01 18:59:17;Malicious Host|CIArmy|2024-01-25 09:18:16|2024-05-03 10:02:11
ip,193.163.125.103,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2022-09-13 03:51:39;Malicious Host|CIArmy|2021-07-04 02:51:46|2023-01-12 06:19:31
ip,5.189.157.90,,suspicious,HTTP Attacker|Blocklist.de|2019-05-29 00:33:41|2019-05-30 07:25:33
ip,162.142.125.249,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:40;Malicious Host|CIArmy|2022-02-17 01:46:56|2024-05-03 10:33:10
ip,91.235.245.253,,suspicious,Mail Spammer|Blocklist.de|2018-10-08 07:00:26|2018-10-09 07:00:00;Malicious Host|Alienvault Ip Reputation Database|2018-11-04 06:44:50|2018-11-22 06:33:39
ip,178.215.190.228,UA,suspicious,NTP Open Resolver|Rapid7 Open Data|2018-12-03 05:34:54|2019-08-05 03:31:55
ip,164.52.0.93,HK,suspicious,Malicious Host|HoneyDB|2023-03-12 00:00:00|2023-05-09 00:00:00;Malicious Host|CIArmy|2022-12-28 18:55:16|2023-08-20 07:58:28;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2022-11-03 02:20:43|2022-11-28 02:24:22;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2022-11-03 02:20:46|2022-11-28 02:24:24;Bruteforce login attacker|Blocklist.de|2022-11-01 01:57:39|2023-11-25 02:26:52;HTTP Attacker|Blocklist.de|2022-10-31 01:50:04|2023-11-27 02:04:32;Proxy|FireHOL|2023-01-02 05:38:54|2024-02-13 07:20:07
ip,162.216.149.175,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:10|2024-05-03 10:33:36
ip,205.210.31.224,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-20 09:15:10|2023-08-20 09:15:10;Mail Spammer|Abuseat.org|2023-04-21 16:50:46|2023-04-21 16:50:46;IMAP Attacker|Maltiverse|2023-04-18 21:12:46|2023-04-18 21:12:46;SSH Attacker|Maltiverse|2023-04-18 11:56:24|2023-04-20 20:02:04;DDoS attack|Maltiverse|2023-04-16 19:17:36|2023-04-21 04:21:47;SQL Injection|Maltiverse|2023-04-15 16:01:48|2023-04-15 16:01:48;Hacking|Maltiverse|2023-04-15 00:01:10|2023-04-21 06:28:38;Port Scanner|Maltiverse|2023-04-14 23:59:10|2023-04-21 16:04:32;HTTP Attacker|Maltiverse|2023-04-14 23:38:27|2023-04-21 16:31:53;Bruteforce|Maltiverse|2023-04-14 23:17:33|2023-04-21 03:56:30;Malicious Host|Maltiverse|2023-04-14 23:17:33|2023-04-21 10:17:04;IMAP Attacker|Blocklist.de|2023-10-14 02:41:47|2023-10-14 02:41:47;Mail Spammer|Blocklist.de|2023-10-14 02:51:58|2023-10-14 02:51:58;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-28 00:00:00;SSH Attacker|Blocklist.de|2023-11-04 03:34:30|2024-05-03 03:13:48
ip,185.158.242.35,GB,suspicious,Proxy|FireHOL|2023-09-18 20:54:54|2023-09-18 20:54:54;Mail Spammer|Abuseat.org|2023-09-18 20:54:54|2023-09-18 20:54:54
ip,162.216.150.144,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:32|2024-05-03 10:34:28
ip,162.216.149.21,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:14|2024-05-03 10:33:45
ip,102.89.32.165,NG,suspicious,HTTP Spammer|StopForumSpam.com|2023-02-26 12:38:07|2023-05-17 23:53:14;Mail Spammer|Abuseat.org|2023-02-26 12:38:11|2023-02-26 12:38:11
ip,198.235.24.117,CA,malicious,SSH Attacker|Blocklist.de|2023-07-16 04:07:52|2024-01-29 03:31:50;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-29 00:00:00
ip,162.142.125.93,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:37:01|2020-12-15 06:31:44;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:14;Malicious Host|HoneyDB|2023-10-08 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:27|2024-05-03 10:33:15
ip,13.215.198.115,SG,malicious,Malicious Host|CIArmy|2024-05-03 09:55:22|2024-05-03 09:55:22
ip,43.133.139.50,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:55|2024-01-04 08:38:55;Mail Spammer|Blocklist.de|2024-01-13 02:48:22|2024-01-13 02:48:22;Malicious Host|HoneyDB|2024-04-10 00:00:00|2024-04-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:00|2024-05-01 18:58:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:09|2024-05-01 18:58:39;SSH Attacker|Blocklist.de|2024-05-01 04:44:16|2024-05-02 04:29:08;Malicious Host|CIArmy|2024-01-04 08:38:55|2024-05-03 10:01:48
ip,205.210.31.94,CA,malicious,IMAP Attacker|Blocklist.de|2023-10-13 02:40:17|2023-10-14 02:41:48;Mail Spammer|Blocklist.de|2023-10-13 02:50:26|2023-10-14 02:51:58;SSH Attacker|Blocklist.de|2023-11-03 03:34:50|2024-03-26 04:16:12;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-12 00:00:00
ip,45.227.253.130,,malicious,IMAP Attacker|Blocklist.de|2019-09-28 00:38:56|2019-10-03 07:05:54;Known attacker|Blocklist.de|2019-10-01 00:41:18|2019-11-14 07:05:24;Mail Spammer|Blocklist.de|2019-09-28 00:41:38|2019-11-14 07:07:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 14:01:20|2024-05-01 19:00:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 14:01:32|2024-05-01 19:00:59;Malicious Host|CIArmy|2024-03-13 09:45:04|2024-05-03 10:02:56
ip,164.52.36.220,HK,malicious,Malicious Host|Alienvault Ip Reputation Database|2020-01-24 00:10:20|2020-02-18 06:30:14;Malicious Host|CIArmy|2020-01-17 07:32:30|2024-05-03 10:36:37
ip,205.210.31.86,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-15 02:15:03|2023-09-15 02:15:03;SSH Attacker|Blocklist.de|2023-05-01 04:57:50|2024-01-07 03:26:36;IMAP Attacker|Blocklist.de|2024-03-09 02:36:56|2024-03-13 02:44:43;Mail Spammer|Blocklist.de|2024-03-09 02:52:18|2024-03-13 03:00:47;Malicious Host|HoneyDB|2023-04-14 00:00:00|2024-04-29 00:00:00
ip,87.121.69.25,BG,suspicious,Mail Spammer|Abuseat.org|2024-03-12 02:59:12|2024-03-12 02:59:12
ip,35.203.210.162,US,malicious,Malicious Host|HoneyDB|2023-08-26 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-05-01 18:51:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-05-01 18:51:33;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-05-03 09:57:57
ip,162.216.149.64,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:24|2024-05-03 10:34:07
ip,164.52.36.212,HK,malicious,Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-05-09 00:00:00;Malicious Host|Alienvault Ip Reputation Database|2020-01-24 00:10:20|2020-02-18 06:30:12;Malicious Host|CIArmy|2020-01-17 02:05:41|2024-05-03 10:36:36
ip,162.142.125.228,US,suspicious,Malicious Host|HoneyDB|2023-01-16 00:00:00|2023-03-28 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:36;Malicious Host|CIArmy|2022-02-17 01:46:50|2024-05-03 10:33:05
ip,88.204.242.54,KZ,malicious,Malicious Host|HoneyDB|2019-10-29 00:00:00|2020-01-13 00:00:00;Spam|IBM X-Force Exchange|2013-06-11 09:14:00|2020-02-19 10:30:00;Scanning IPs|IBM X-Force Exchange|2018-12-04 22:53:00|2020-03-29 06:52:00;Mail Spammer|Abuseat.org|2020-04-04 00:49:24|2020-04-04 00:49:24;DDoS attack|Blocklist.net.ua|2019-12-10 00:54:52|2020-09-23 03:37:11;Malicious Host|Alienvault Ip Reputation Database|2018-12-12 06:44:57|2020-12-15 06:39:09;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-11 10:10:42|2021-02-14 10:34:15;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2018-12-13 07:58:47|2021-02-15 15:12:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2018-12-13 07:58:48|2021-02-15 15:12:26;Malicious Host|CIArmy|2018-12-11 08:07:13|2024-05-03 10:13:56
ip,89.248.163.197,NL,suspicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-15 02:41:20|2022-11-26 02:53:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-15 02:41:15|2022-11-26 02:53:21;Malicious Host|Maltiverse|2022-11-09 15:30:41|2022-11-13 01:59:03;Hacking|Maltiverse|2022-11-08 14:20:07|2022-11-13 01:59:03;SSH Attacker|Maltiverse|2022-11-08 14:20:07|2022-11-09 16:56:18;Port Scanner|Maltiverse|2022-11-07 09:20:32|2022-11-13 20:02:28;Bruteforce|Maltiverse|2022-11-07 06:35:28|2022-11-13 17:16:29;Malicious Host|HoneyDB|2023-03-13 00:00:00|2023-05-06 00:00:00
ip,162.216.149.135,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:06|2024-05-03 10:33:25
ip,35.203.211.61,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:12|2024-05-01 18:54:32;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:17|2024-05-01 18:54:44;Malicious Host|CIArmy|2023-04-20 08:14:09|2024-05-03 09:59:34
ip,80.66.83.114,RU,malicious,Mail Spammer|Abuseat.org|2023-12-13 08:22:45|2023-12-13 08:22:45;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-16 12:47:06|2024-05-01 19:20:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-16 12:47:15|2024-05-01 19:21:10;Malicious Host|CIArmy|2023-12-13 08:22:44|2024-05-03 10:13:02
ip,71.6.232.24,US,malicious,IoT Attacker|Maltiverse|2022-10-18 03:29:30|2022-10-18 03:29:30;HTTP Scrapper|Maltiverse|2022-10-17 18:50:35|2022-10-17 23:47:25;SSH Attacker|Maltiverse|2022-10-17 13:12:02|2022-10-19 00:17:50;Bruteforce|Maltiverse|2022-10-17 02:45:59|2022-10-19 00:24:38;VPN|Maltiverse|2022-10-17 00:33:44|2022-10-17 01:04:09;Malicious Host|Maltiverse|2022-10-17 00:32:23|2022-10-18 05:57:12;HTTP Attacker|Maltiverse|2022-10-17 00:32:23|2022-10-17 23:47:25;Port Scanner|Maltiverse|2022-10-17 00:04:42|2022-10-19 23:02:37;Hacking|Maltiverse|2022-10-17 00:04:42|2022-10-19 07:42:07;SSH Attacker|Blocklist.de|2023-01-03 02:45:49|2024-02-07 03:30:29;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-04-29 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-07 02:16:27|2024-05-01 19:19:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-07 02:16:30|2024-05-01 19:19:51;Malicious Host|CIArmy|2022-10-20 02:48:58|2024-05-03 10:12:09
ip,205.210.31.222,CA,malicious,Mail Spammer|Abuseat.org|2023-04-19 19:50:31|2023-04-19 19:50:31;DDoS attack|Maltiverse|2023-04-19 17:20:17|2023-04-19 17:20:17;IMAP Attacker|Maltiverse|2023-04-17 20:16:33|2023-04-18 21:05:05;SSH Attacker|Maltiverse|2023-04-16 22:48:12|2023-04-19 10:26:33;HTTP Attacker|Maltiverse|2023-04-15 15:33:17|2023-04-18 23:31:49;Bruteforce|Maltiverse|2023-04-15 03:30:18|2023-04-18 21:05:05;Malicious Host|Maltiverse|2023-04-15 03:30:18|2023-04-19 05:42:05;Port Scanner|Maltiverse|2023-04-15 00:02:01|2023-04-19 19:03:41;Hacking|Maltiverse|2023-04-15 00:02:01|2023-04-19 17:20:17;IMAP Attacker|Blocklist.de|2023-10-23 02:34:09|2023-10-24 02:43:06;Mail Spammer|Blocklist.de|2023-10-23 02:43:16|2023-10-24 02:53:57;SSH Attacker|Blocklist.de|2023-05-23 05:23:51|2023-11-26 03:36:17;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,162.216.149.213,US,malicious,Mail Spammer|Blocklist.de|2023-12-04 02:31:05|2023-12-05 02:35:36;Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:15|2024-05-03 10:33:46
ip,35.203.211.82,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:15|2024-05-01 18:54:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-05-01 18:54:50;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-05-03 09:59:39
ip,23.94.247.45,US,malicious,Mail Spammer|Abuseat.org|2024-04-11 11:52:38|2024-04-11 11:52:38;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-13 19:25:09|2024-05-01 18:48:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-13 19:25:21|2024-05-01 18:49:11;Malicious Host|CIArmy|2024-04-11 11:52:36|2024-05-03 09:56:37
ip,176.113.115.130,RU,suspicious,Mail Spammer|Abuseat.org|2024-04-15 07:10:56|2024-04-15 07:10:56
ip,167.94.146.23,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:23|2024-05-03 10:38:23
ip,167.94.138.153,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|CIArmy|2022-04-27 03:53:58|2024-05-03 10:38:08
ip,167.94.146.20,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-12-03 04:40:17|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:22|2024-05-03 10:38:22
ip,124.156.238.47,JP,malicious,Mail Spammer|Barracuda|2023-05-27 07:28:47|2023-05-27 07:28:47;SSH Attacker|Maltiverse|2023-05-25 00:09:41|2023-05-26 06:33:06;DDoS attack|Maltiverse|2023-05-24 22:58:17|2023-05-27 01:00:33;Bruteforce|Maltiverse|2023-05-24 17:59:43|2023-05-26 09:03:50;HTTP Scrapper|Maltiverse|2023-05-24 17:59:43|2023-05-24 17:59:43;HTTP Attacker|Maltiverse|2023-05-24 17:59:43|2023-05-24 17:59:43;Port Scanner|Maltiverse|2023-05-24 09:10:01|2023-05-27 07:04:09;Hacking|Maltiverse|2023-05-24 09:10:01|2023-05-27 04:38:01;Malicious Host|Maltiverse|2023-05-24 09:10:01|2023-05-26 07:15:22;SSH Attacker|Blocklist.de|2023-12-16 03:21:56|2023-12-17 03:21:39;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-05-27 07:28:47|2024-05-03 10:26:39
ip,172.233.15.168,BR,malicious,Malicious Host|CIArmy|2024-05-01 11:53:31|2024-05-03 10:39:33
ip,162.216.149.240,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:17|2024-05-03 10:33:53
ip,194.156.225.217,GB,suspicious,Mail Spammer|Abuseat.org|2023-12-27 06:34:55|2023-12-27 06:34:55;Proxy|FireHOL|2023-12-27 06:10:15|2024-01-03 07:12:54
ip,109.205.213.113,AZ,malicious,SSH Attacker|Blocklist.de|2023-09-14 03:24:32|2023-09-15 03:23:36;Mail Spammer|Abuseat.org|2023-09-12 07:38:07|2023-09-12 07:38:07;Malicious Host|CIArmy|2023-09-12 07:38:03|2024-05-03 10:19:50
ip,192.241.207.98,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:36:35|2022-09-13 03:50:24;Malicious Host|Alienvault Ip Reputation Database|2020-03-02 00:30:30|2020-10-15 06:54:46;Mail Spammer|Blocklist.de|2023-11-06 02:43:19|2024-04-17 03:08:42;Malicious Host|HoneyDB|2020-03-01 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2020-03-01 07:28:32|2024-05-03 10:45:46
ip,35.203.210.141,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:43|2024-05-01 18:51:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-05-01 18:51:28;Malicious Host|CIArmy|2023-04-20 08:13:25|2024-05-03 09:57:52
ip,193.163.125.79,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:14|2022-09-13 03:51:38;HTTP Attacker|Blocklist.de|2021-11-19 00:56:43|2021-11-20 00:20:52;Malicious Host|CIArmy|2021-07-04 02:53:06|2023-01-24 06:48:39
ip,165.154.138.33,CA,malicious,Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-12-04 06:25:31|2023-12-12 06:47:33;SSH Attacker|Blocklist.de|2023-12-25 03:17:45|2024-03-28 04:05:41;Malicious Host|HoneyDB|2023-11-05 00:00:00|2024-03-31 00:00:00;FTP Attacker|Blocklist.de|2023-11-06 02:28:24|2024-05-02 02:49:06;Malicious Host|CIArmy|2023-09-01 07:49:59|2024-05-03 10:36:54
